textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
ライブお疲れ様でした〜！！まさか中丸くんが来るとは思わなくてびっくりした！！みんな最初より上達してたし楽しそうでよかった！！またスプラの配信ありますように〜！！✨️,"ライブお疲れ様でした〜！！
まさか中丸くんが来るとは思わなくてびっくりした！！
みんな最初より上達してたし楽しそうでよかった！！
またスプラの配信ありますように〜！！✨️",RUNAたそ🌹💎,35,2022-10-25T12:54:11Z,2022-10-25T12:54:11Z
1時間半に渡る生放送の最後が向井康二による動脈ピースなの最高に笑いました🤣4人ともお疲れ様でした！！リベンジ待ってます！！！,"1時間半に渡る生放送の最後が向井康二による動脈ピースなの最高に笑いました🤣
4人ともお疲れ様でした！！リベンジ待ってます！！！",shiokoji⛄️🧡,39,2022-10-25T15:42:28Z,2022-10-25T15:42:28Z
じゅりくんのボケ数がすごくて普段ボケる側のこーじくんがツッコミに回るの好き,じゅりくんのボケ数がすごくて普段ボケる側のこーじくんがツッコミに回るの好き,杏仁豆腐,45,2022-10-26T01:57:52Z,2022-10-26T01:58:27Z
自然と中丸くんが話回したりしてるのが先輩感あってよかった！結果は残念なことが多かったけどゲームでのあるあるで落ち込んだり、悔しがってる姿画より身近に感じられました！次はサーモンランしてほしい！,"自然と中丸くんが話回したりしてるのが先輩感あってよかった！
結果は残念なことが多かったけどゲームでのあるあるで落ち込んだり、悔しがってる姿画より身近に感じられました！
次はサーモンランしてほしい！",あぴ,8,2022-10-26T03:38:16Z,2022-10-26T03:38:16Z
中々、お相手チームが強くて押されちゃってたけど観てて楽しかった☺️まさかの中丸くん登場でビックリしたなぁw向井ブラザーズの康二と同一人物ということに最近気づいたってとこに笑いました😂新鮮な３人で良かったです、生配信お疲れさまでした👏,"中々、お相手チームが強くて押されちゃってたけど観てて楽しかった☺️
まさかの中丸くん登場でビックリしたなぁw
向井ブラザーズの康二と同一人物ということに最近気づいたってとこに笑いました😂
新鮮な３人で良かったです、生配信お疲れさまでした👏",ROKO MICHI,22,2022-10-26T03:40:49Z,2022-10-26T03:40:49Z
中丸くんがきた途端、態度を激変させる樹SixTONESのKAT-TUNへのリスペクトが強すぎて愛,"中丸くんがきた途端、態度を激変させる樹
SixTONESのKAT-TUNへのリスペクトが強すぎて愛",あっぷる,117,2022-10-26T03:32:23Z,2022-10-26T03:32:23Z
康二くんと樹くんがお互いボケを拾い合ったり、褒めあったり、ものすごく良いコンビ😂誰も置いて行かない2人なだけある！,"康二くんと樹くんがお互いボケを拾い合ったり、褒めあったり、ものすごく良いコンビ😂

誰も置いて行かない2人なだけある！",yuki yuki,219,2022-10-25T13:02:06Z,2022-10-25T13:02:06Z
7:32~康二と樹がわちゃわちゃしてそれを見守る大ちゃん最高に好きです樹が大ちゃんにねぇねぇってやってるの可愛い25:51~みんなかわいい笑一つ一つの仕草とか、楽しもうってみんなに言ってるとことか、あと萌え袖とか！！！！！結局有岡しか😮‍💨👍🏻🧡,"7:32~康二と樹がわちゃわちゃしてそれを見守る大ちゃん最高に好きです
樹が大ちゃんにねぇねぇってやってるの可愛い
25:51~みんなかわいい笑
一つ一つの仕草とか、楽しもうってみんなに言ってるとことか、あと萌え袖とか！！！！！結局有岡しか😮‍💨👍🏻🧡",かな,30,2022-10-26T02:14:33Z,2022-10-26T03:41:47Z
中丸くんを助っ人に呼んでくださりありがとうございました！公式さんが『ジャニーズでスプラトゥーンといえばこの人しかいません！』と言ってくれるのとても嬉しい😭,中丸くんを助っ人に呼んでくださりありがとうございました！公式さんが『ジャニーズでスプラトゥーンといえばこの人しかいません！』と言ってくれるのとても嬉しい😭,ジャジャ,146,2022-10-25T13:48:30Z,2022-10-25T13:48:30Z
視聴者の方に申し訳ないって思ってくれるその優しい気持ちが大好きです❣️ ゲーム無知だけどこのチャンネルは毎回楽しみに見ちゃいます！シンプルに楽しんでる姿が観れるのも嬉しいし、ゲーム自体もやってみたい！って思います❣️ いつか極めてボッコボコにする皆さんがみれるの楽しみにしてます！お疲れ様でした💘,視聴者の方に申し訳ないって思ってくれるその優しい気持ちが大好きです❣️ ゲーム無知だけどこのチャンネルは毎回楽しみに見ちゃいます！シンプルに楽しんでる姿が観れるのも嬉しいし、ゲーム自体もやってみたい！って思います❣️ いつか極めてボッコボコにする皆さんがみれるの楽しみにしてます！お疲れ様でした💘,a,9,2022-10-25T13:58:30Z,2022-10-25T13:58:30Z
このコンビめっちゃスキ✨配信お疲れ様でした💜🧡💙🧡また中丸くんがJGR出演して欲しい⸝⸝> <⸝⸝,"このコンビめっちゃスキ✨
配信お疲れ様でした💜🧡💙🧡
また中丸くんがJGR出演して欲しい⸝⸝> <⸝⸝",しょっぴ五歳児,46,2022-10-25T14:00:42Z,2022-10-25T14:00:42Z
中丸くんのゲームしている姿が見れて嬉しかったです💜,中丸くんのゲームしている姿が見れて嬉しかったです💜,K k,67,2022-10-25T13:18:37Z,2022-10-25T13:18:37Z
スプラトゥーンのルール詳しく分からないですが樹くんがスプラトゥーン初で生配信とか すごい!!成長した姿も見たいって、のびしろ確認したいです🥳有岡君の安定して 周り見て話を振ってってするのも すごい。カットがないぶん、凄さがわかりやすい。康二君も、前ほど緊張してなくて 優しさが滲み出てて ほっこりして見てました。中丸くんを見てたら この場に菊池風磨がいてるのも見てみたいと思ってしまった😂😂多分、樹君がいたから、余計に😂また見たいです💗,"スプラトゥーンのルール詳しく分からないですが
樹くんがスプラトゥーン初で生配信とか すごい!!
成長した姿も見たいって、のびしろ確認したいです🥳
有岡君の安定して 周り見て話を振ってってするのも すごい。
カットがないぶん、凄さがわかりやすい。
康二君も、前ほど緊張してなくて 優しさが滲み出てて ほっこりして見てました。
中丸くんを見てたら この場に菊池風磨がいてるのも見てみたいと思ってしまった😂😂
多分、樹君がいたから、余計に😂

また見たいです💗",IY,55,2022-10-25T15:03:32Z,2022-10-25T15:03:32Z
向井くんがハンコで率先して敵陣に切り込んでいくの良かった！味方にこういう強気な動きしてくれる子がいると一緒に前に出られるからほんと助かる😌,向井くんがハンコで率先して敵陣に切り込んでいくの良かった！味方にこういう強気な動きしてくれる子がいると一緒に前に出られるからほんと助かる😌,ろぴ.,46,2022-10-25T16:48:02Z,2022-10-25T16:48:02Z
康二くん、このチャンネルで初めてスプラやってその時は全然やり方わからなくてボコボコにやられてたのにその後すぐに購入してめちゃくちゃ上手くなってるのすごい🧡🧡有岡くんも樹も康二もプレイしながら話せるの凄いし生配信向いてる🫶💕またこのメンバーでリベンジみたい！中丸くんもまたきてくれますように✨,"康二くん、このチャンネルで初めてスプラやってその時は全然やり方わからなくてボコボコにやられてたのにその後すぐに購入してめちゃくちゃ上手くなってるのすごい🧡🧡
有岡くんも樹も康二もプレイしながら話せるの凄いし生配信向いてる🫶💕
またこのメンバーでリベンジみたい！中丸くんもまたきてくれますように✨",y y,144,2022-10-25T13:39:09Z,2022-10-25T13:39:09Z
やっぱりJGRにはあなたが必要です田中有岡君ずっと優しいしこーじムキになってかわいいし中丸くんまじでレアポケモン。キャスティングが神ありがとうございます☺️他のメンバーも生配信で見れる日を楽しみにしてます！！,"やっぱりJGRにはあなたが必要です田中
有岡君ずっと優しいしこーじムキになってかわいいし中丸くんまじでレアポケモン。キャスティングが神ありがとうございます☺️他のメンバーも生配信で見れる日を楽しみにしてます！！",テフロン,41,2022-10-25T13:50:27Z,2022-10-25T13:50:27Z
なんでしゃべりながらこんな忙しいゲームできるの？すごすぎる,なんでしゃべりながらこんな忙しいゲームできるの？すごすぎる,Rie Kubota,9,2022-10-26T02:44:31Z,2022-10-26T02:44:31Z
各グループのコミュ力おばけが集められてる感がすごいし対戦相手チェンジ中もそれぞれ回しとか相槌が上手すぎて飽きないトーク視聴者のことも置いていかないように途中途中でコメント読んだり質問投げかけたりするのもまじでプロいし負け続けたとしても誰1人不機嫌な態度をとらずにむしろ相手を褒めたりプラスに考えるところも人として尊敬しました,"各グループのコミュ力おばけが集められてる感がすごいし
対戦相手チェンジ中もそれぞれ回しとか相槌が上手すぎて飽きないトーク
視聴者のことも置いていかないように途中途中でコメント読んだり質問投げかけたりするのもまじでプロいし
負け続けたとしても誰1人不機嫌な態度をとらずにむしろ相手を褒めたりプラスに考えるところも人として尊敬しました",杏仁豆腐,10,2022-10-26T23:51:19Z,2022-10-26T23:51:19Z
