textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
TEN is so flexible and catches every beat. Totally perfect,TEN is so flexible and catches every beat. Totally perfect,tijrot dementor,2,2022-10-27T09:22:42Z,2022-10-27T09:22:42Z
"Ten can be so soft,cute and sweet off stage but when he's on stage or in MV, he can be a mad insane hot & sexy demon and that's my favourite Ten's charm","Ten can be so soft,cute and sweet off stage but when he's on stage or in MV, he can be a mad insane hot & sexy demon and that's my favourite Ten's charm",Hazel Lee,4,2022-10-27T06:40:53Z,2022-10-27T06:40:53Z
"What a masterpiece of you,  TENLEE.  I'm so proud of you af. This song is too sauce. Delicious","What a masterpiece of you,  TENLEE.  I'm so proud of you af. This song is too sauce. Delicious",Church Sam,3,2022-10-27T10:20:10Z,2022-10-27T10:20:10Z
"Элегантно!! Красивый образ,прекрасный вокал TEN!!!","Элегантно!! Красивый образ,прекрасный вокал TEN!!!",Svet VS,214,2022-10-26T09:08:33Z,2022-10-26T09:08:33Z
i hope we get SO10 ALBUM SOON gosh this shouldn’t be just an nct lab!! THIS SHOULD BE A TITLE TRACK OF A SOLOALBUM,"i hope we get SO10 ALBUM SOON gosh this shouldn’t be just an nct lab!! THIS SHOULD BE A TITLE TRACK OF A SOLO
ALBUM",Lyly,4,2022-10-27T07:34:03Z,2022-10-27T07:34:03Z
This is not a MV but this is an ART !!,This is not a MV but this is an ART !!,SS Land Channel,4,2022-10-27T10:12:49Z,2022-10-27T10:12:49Z
"As always, Ten giving his best. Very talented and wonderful. ~♡","As always, Ten giving his best. Very talented and wonderful. ~♡",デボラ,10,2022-10-27T08:28:23Z,2022-10-27T08:28:23Z
"The mv is so beautiful, can't wait to see the making of and dance practice videos","The mv is so beautiful, can't wait to see the making of and dance practice videos",10sation !!,7,2022-10-27T05:45:44Z,2022-10-27T05:45:44Z
"У меня мурашки по всему телу.. Не зря TEN - моя любовь с первого взгляда в NCT. Никакой мужчина-айдол не имел такого влияния на меня, как он...","У меня мурашки по всему телу.. Не зря TEN - моя любовь с первого взгляда в NCT. Никакой мужчина-айдол не имел такого влияния на меня, как он...",Анастасия Удальцова,141,2022-10-26T14:19:09Z,2022-10-26T14:19:09Z
帥到我流下了感激的眼淚🥲歌也可以重覆聽歌10000遍！喜歡！,帥到我流下了感激的眼淚🥲歌也可以重覆聽歌10000遍！喜歡！,AG,5,2022-10-27T09:45:37Z,2022-10-27T09:45:37Z
"Ten, this mv, the dance, the song…got me acting up..lol but for real though, this was undeniably sexy I could cry","Ten, this mv, the dance, the song…got me acting up..lol but for real though, this was undeniably sexy I could cry",neotempura,3,2022-10-27T07:59:31Z,2022-10-27T07:59:31Z
Musiknya easy listening sekali. Selamat atas comebacknya ayankk. Overall Always TEN,Musiknya easy listening sekali. Selamat atas comebacknya ayankk. Overall Always TEN,Tatmainnal Qalby,8,2022-10-27T08:29:39Z,2022-10-27T08:29:39Z
"no matter how many times I’ve watched this, I still get goosebumps every damn time.😄😄😄😄","no matter how many times I’ve watched this, I still get goosebumps every damn time.😄😄😄😄",aim tinjec,3,2022-10-27T07:32:56Z,2022-10-27T07:32:56Z
"Это горячо. Это невероятно исполнено. И это попросту отличная песня)С ума сойти, жизнь меня к такому дню рождения не готовила)Тен, АРТИСТИЩЕ!","Это горячо. Это невероятно исполнено. И это попросту отличная песня)
С ума сойти, жизнь меня к такому дню рождения не готовила)
Тен, АРТИСТИЩЕ!",Damonistique,69,2022-10-26T10:32:44Z,2022-10-26T10:32:44Z
DAAAAAAMN 😮🤩🤩 I lost my words to describe this masterpiece...,"DAAAAAAMN 😮🤩🤩 
I lost my words to describe this masterpiece...",D M,6,2022-10-27T10:10:22Z,2022-10-27T10:10:22Z
This is not a MV this is ART ❤️‍🔥,This is not a MV this is ART ❤️‍🔥,uko chenlele,5,2022-10-27T08:21:17Z,2022-10-27T08:21:17Z
"I MISSED HIM SO MUCH!!! now that i finally got to hear the song and watch the video: he reminded me my love for him, why i got first into him and meet wayv. ten is the whole package, i really wish he drop a solo album","I MISSED HIM SO MUCH!!! now that i finally got to hear the song and watch the video: he reminded me my love for him, why i got first into him and meet wayv. ten is the whole package, i really wish he drop a solo album",lucas,4,2022-10-27T06:52:26Z,2022-10-27T06:52:26Z
"Ten, you are the most successful and determined person I have ever seen in my life bro","Ten, you are the most successful and determined person I have ever seen in my life bro",loexy,6,2022-10-27T08:58:26Z,2022-10-27T08:58:26Z
No se cómo explicarlo pero de todos los NCT Labs esta se siente realmente como un comeback. Quisiera ver esta coreografía en music shows y studio Choom,No se cómo explicarlo pero de todos los NCT Labs esta se siente realmente como un comeback. Quisiera ver esta coreografía en music shows y studio Choom,lacura Poetry,115,2022-10-27T01:39:46Z,2022-10-27T01:39:46Z
"This is a masterpiece. Ten is a living art. I want to see NCT’s reaction to this MV. Please SM, made my wish happen. 🙏🙏🙏","This is a masterpiece. Ten is a living art. 
I want to see NCT’s reaction to this MV. Please SM, made my wish happen. 🙏🙏🙏",Yvtsan,2,2022-10-27T05:23:59Z,2022-10-27T05:23:59Z
This song is so addicting. I can't stop listening!,This song is so addicting. I can't stop listening!,notreal,3,2022-10-27T07:22:55Z,2022-10-27T07:22:55Z
"I'm in love with him, handsome, art in every inch of him, he has it all","I'm in love with him, handsome, art in every inch of him, he has it all",ivan,4,2022-10-27T05:59:47Z,2022-10-27T05:59:47Z
"Ten multitalents are really cool, the song is really addicting, I never get tired of listening to it","Ten multitalents are really cool, the song is really addicting, I never get tired of listening to it",Chindy Wisyae,2,2022-10-27T10:38:33Z,2022-10-27T10:38:33Z
"вообще редко комментирую mv, но тут отдельный респект рабочей команде за такой шикарный клип и эстетику. ну и конечно же тэн и подтанцовка тоже отлично постаралисьнасчёт песни могу сказать одно - моё: от начала и до конца песня выдерживала такой элегатно-нежно-сексуальный вайб, что просто невозможно отрицать наслаждение ушек и невных клеток. а тэн... просто шикарен во всех смыслах. потрясный чел, обожаю его","вообще редко комментирую mv, но тут отдельный респект рабочей команде за такой шикарный клип и эстетику. ну и конечно же тэн и подтанцовка тоже отлично постарались
насчёт песни могу сказать одно - моё: от начала и до конца песня выдерживала такой элегатно-нежно-сексуальный вайб, что просто невозможно отрицать наслаждение ушек и невных клеток. а тэн... просто шикарен во всех смыслах. потрясный чел, обожаю его",☆xXFandomNerdXx☆,66,2022-10-26T18:12:14Z,2022-10-26T18:12:14Z
"no matter how many times I’ve watched this, I still get goosebumps every damn time.😃😃","no matter how many times I’ve watched this, I still get goosebumps every damn time.😃😃",tijrot dementor,2,2022-10-27T06:40:43Z,2022-10-27T06:40:43Z
The beat just takes over his entire body...,The beat just takes over his entire body...,eM Zee,3,2022-10-27T09:01:51Z,2022-10-27T09:01:51Z
I love ten fashion here. As expected from Ten it's a great song with great dancing. We were able to see another side of Ten's vocals.  Love you Ten ❤,I love ten fashion here. As expected from Ten it's a great song with great dancing. We were able to see another side of Ten's vocals.  Love you Ten ❤,Madhuvanthi R S,6,2022-10-27T07:47:19Z,2022-10-27T07:47:57Z
Super 🎉,Super 🎉,Joanna,4,2022-10-27T08:24:36Z,2022-10-27T08:24:36Z
"Его голос такой красивый ,Его движения такие крутые,Он выглядит очень красиво , Я Горжусь им","Его голос такой красивый ,
Его движения такие крутые,
Он выглядит очень красиво , 
Я Горжусь им",Александра Киминжир,66,2022-10-26T18:40:26Z,2022-10-26T18:40:34Z
The song has given me insomnia...but Ten's worth it,The song has given me insomnia...but Ten's worth it,10sation !!,5,2022-10-27T05:47:10Z,2022-10-27T05:47:10Z
This mv is masterpiece. Love you TEN,This mv is masterpiece. Love you TEN,KK_ _,7,2022-10-27T07:17:58Z,2022-10-27T07:17:58Z
대박....💚,대박....💚,Salsa Nurmalika,3,2022-10-27T06:16:59Z,2022-10-27T06:16:59Z
beautiful vocals and visuals omg such a masterpiece,beautiful vocals and visuals omg such a masterpiece,cheryllin,3,2022-10-27T05:24:24Z,2022-10-27T05:24:24Z
Какая красота. Я влюбилась в эту песню и в этот клип. Тэн талантище,Какая красота. Я влюбилась в эту песню и в этот клип. Тэн талантище,NEO,55,2022-10-26T09:20:51Z,2022-10-26T09:20:51Z
The female dancers are also so amazing,The female dancers are also so amazing,Mona Saha,5,2022-10-27T08:26:21Z,2022-10-27T08:26:21Z
The vocals .....the pronounciation....... Perfect,The vocals .....the pronounciation....... Perfect,Ahana Mandal,4,2022-10-27T06:00:17Z,2022-10-27T06:00:17Z
This is mv is beyond my expectation. Everything is fine here,This is mv is beyond my expectation. Everything is fine here,Mona Saha,3,2022-10-27T08:25:53Z,2022-10-27T08:25:53Z
Been waiting for this song to be released since 'great dance crew' love love love it!!!!!!!,Been waiting for this song to be released since 'great dance crew' love love love it!!!!!!!,Sush Larwood,5,2022-10-27T09:09:09Z,2022-10-27T09:09:09Z
"я не пожалела, что не слушала отрывки раньше. сразу слышать всю песню - это просто прекрасно ! Тен большой молодец, он мастер своего дела: у него хорошая хореография и самое лучшее исполнение, я готова молиться на его вокал. Тен, ты просто самый лучший и безумно тебя люблю, ты самый драгоценный мальчик на планете !! большое спасибо за все твои труды<33","я не пожалела, что не слушала отрывки раньше. сразу слышать всю песню - это просто прекрасно ! Тен большой молодец, он мастер своего дела: у него хорошая хореография и самое лучшее исполнение, я готова молиться на его вокал. Тен, ты просто самый лучший и безумно тебя люблю, ты самый драгоценный мальчик на планете !! большое спасибо за все твои труды<33",lldavuu,76,2022-10-26T13:59:38Z,2022-10-26T13:59:38Z
