textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
ダンスと曲がとても力強くて好きです⭐️🌕特に3:12の一列になっての、笑い声がとても好きです😌💕,"ダンスと曲がとても力強くて好きです⭐️🌕
特に3:12の一列になっての、笑い声がとても好きです😌💕",おかゆ,23,2022-10-26T09:06:23Z,2022-10-26T09:06:23Z
皆みくにんのダンスをかっこいいって言ってる､､､自分のことのように嬉しいまーじで迫力あって感情乗ってて最高にかっこいいんだよ！この人は！！,"皆みくにんのダンスをかっこいいって言ってる､､､
自分のことのように嬉しい
まーじで迫力あって感情乗ってて最高にかっこいいんだよ！この人は！！",5番,32,2022-10-26T10:00:04Z,2022-10-26T10:00:04Z
最初の集団行動みたいな動きがめっちゃ良かった！サビのパドブレのとこが綺麗に足音まで揃ってる所で鳥肌たちました！ひなのちゃんが居るのも別に撮影して下さりありがとうございます！8thシングルが大ヒットしますように。,"最初の集団行動みたいな動きがめっちゃ良かった！
サビのパドブレのとこが綺麗に足音まで揃ってる所で鳥肌たちました！
ひなのちゃんが居るのも別に撮影して下さりありがとうございます！
8thシングルが大ヒットしますように。",チトノチ,16,2022-10-26T09:26:26Z,2022-10-26T09:26:26Z
みんなの表情 表現が素敵,みんなの表情 表現が素敵,オリーブおりる,1,2022-10-26T12:26:50Z,2022-10-26T12:26:50Z
やっぱり日向坂は凄い‼️ダンスは細部まで揃ってるし、なによりも歌詞や曲の持つ力を届けようとするメンバーの気持ちが伝わってくる。日向坂46最高かよ‼️,"やっぱり日向坂は凄い‼️
ダンスは細部まで揃ってるし、なによりも歌詞や曲の持つ力を届けようとするメンバーの気持ちが伝わってくる。
日向坂46最高かよ‼️",檜本尚宏,1,2022-10-27T03:52:23Z,2022-10-27T03:52:23Z
めちゃめちゃカッコイイ✨他のコメントでもあったけど鈴花ちゃんとみくにんのダンスめっちゃ映えるし全体がしまる感じすきぇ😊,"めちゃめちゃカッコイイ✨
他のコメントでもあったけど鈴花ちゃんとみくにんのダンスめっちゃ映えるし全体がしまる感じすきぇ😊",くろひつじ,6,2022-10-26T11:43:21Z,2022-10-26T11:43:21Z
ここまで揃っているグループないんじゃないの？それくらい圧倒的。えぐすぎ,"ここまで揃っているグループないんじゃないの？それくらい圧倒的。
えぐすぎ",714 J50,4,2022-10-26T18:41:29Z,2022-10-26T18:41:29Z
これだけ皆から賞賛されても、他のメンバーから吸収しようとする姿勢がもはや尊敬する。髙橋未来虹に慢心はないんだな。やっぱそういう内面的な部分がパフォーマンスとしてのアウトプットに繋がっていくんだよな#mikunitalk,"これだけ皆から賞賛されても、他のメンバーから吸収しようとする姿勢がもはや尊敬する。
髙橋未来虹に慢心はないんだな。やっぱそういう内面的な部分がパフォーマンスとしてのアウトプットに繋がっていくんだよな
#mikunitalk",5番,8,2022-10-27T04:43:29Z,2022-10-27T04:43:29Z
3:43から足音がどんどん増えていくの好き,3:43から足音がどんどん増えていくの好き,ぴー,24,2022-10-26T10:09:53Z,2022-10-26T10:09:53Z
この揃った足音と動き見てるとめっちゃ気持ちいい今回の曲のフォーメーション移動？も凄い好き✨きょんこのセンターと丹生ちゃんの裏センターも最高！🤍🧡,"この揃った足音と動き見てるとめっちゃ気持ちいい
今回の曲のフォーメーション移動？も凄い好き✨
きょんこのセンターと丹生ちゃんの裏センターも最高！🤍🧡",おさかな,2,2022-10-27T00:24:16Z,2022-10-27T00:24:16Z
綺麗に揃ってるよなぁ。日頃の練習ってこういう所にちゃんと現れるよね。見えない所で努力を続けているからこそ、素晴らしいパフォーマンスを見ることが出来ている。みんな体に気を付けて欲しい。,"綺麗に揃ってるよなぁ。
日頃の練習ってこういう所にちゃんと現れるよね。
見えない所で努力を続けているからこそ、素晴らしいパフォーマンスを見ることが出来ている。

みんな体に気を付けて欲しい。",blue destiny,4,2022-10-26T15:14:47Z,2022-10-26T15:14:47Z
昨日の生配信もそうだったけど、みくにんを追ってしまう。表現力がすごい感じがする。フロントに上がってきてほしいな。,昨日の生配信もそうだったけど、みくにんを追ってしまう。表現力がすごい感じがする。フロントに上がってきてほしいな。,donguri25,5,2022-10-26T09:52:11Z,2022-10-26T09:52:11Z
thank you for bringing back hinariha 🥹 this is so incredibly cool 🤧✨,thank you for bringing back hinariha 🥹 this is so incredibly cool 🤧✨,慧,0,2022-10-27T10:33:05Z,2022-10-27T10:33:05Z
やっぱみんなダンス上手いんだよな。2サビのフリが好きすぎる。,やっぱみんなダンス上手いんだよな。2サビのフリが好きすぎる。,shotak,3,2022-10-26T15:10:02Z,2022-10-26T15:10:02Z
髙橋未来虹ちゃんのパフォーマンスをもっと見たい(T_T)どこにいても目を惹くし見ていて気持ちいいくらい綺麗に踊ってる、、長い手足を上手に使っていて魅せ方が上手い、、,髙橋未来虹ちゃんのパフォーマンスをもっと見たい(T_T)どこにいても目を惹くし見ていて気持ちいいくらい綺麗に踊ってる、、長い手足を上手に使っていて魅せ方が上手い、、,mii,23,2022-10-26T13:13:51Z,2022-10-26T13:13:51Z
欲張りだけどほんとに日向の全曲、ひなリハみたいわ…みんなのダンスが世界一好きです,欲張りだけどほんとに日向の全曲、ひなリハみたいわ…みんなのダンスが世界一好きです,SO,6,2022-10-26T11:09:56Z,2022-10-26T11:09:56Z
すごい。特に２番のサビ、列から三角になるところゾクッときた。揃ってるところ、ポジションチェンジ、カッコいいとしか言いようがない。青春の馬の足音も好きだがこの曲も足音がカッコいい。,"すごい。特に２番のサビ、列から三角になるところゾクッときた。
揃ってるところ、ポジションチェンジ、カッコいいとしか言いようがない。
青春の馬の足音も好きだがこの曲も足音がカッコいい。",トミーSR,2,2022-10-26T13:19:32Z,2022-10-26T13:19:32Z
3:20 これから4期生合流して、新曲では難しくなって行くのかもしれないけど、全員横一列のフォーメーションやっぱり大好きだなあとこのバージョンでも河田さん半袖なの好き,"3:20 これから4期生合流して、新曲では難しくなって行くのかもしれないけど、全員横一列のフォーメーションやっぱり大好きだな

あとこのバージョンでも河田さん半袖なの好き",zo e,69,2022-10-26T09:14:22Z,2022-10-26T09:14:22Z
ステップ踏みながら前に出てくるとこと扉をこじ開ける振りが凄い好き。丹生ちゃん３列目なんだって最初は驚いたけど、実は２番手くらいに重要なポジションだったんだね。ジャケットもA裏だったし、裏主人公みたいでかっこいい。,"ステップ踏みながら前に出てくるとこと扉をこじ開ける振りが凄い好き。
丹生ちゃん３列目なんだって最初は驚いたけど、実は２番手くらいに重要なポジションだったんだね。ジャケットもA裏だったし、裏主人公みたいでかっこいい。",bpqd,14,2022-10-26T10:19:29Z,2022-10-26T14:14:03Z
大サビの足音、京子さんだけでは静かだけど、メンバーが増えて段々音が大きくなるところに、1人ではない(みんながいる)という力強さを感じた。曲だけでも勇気を貰えるのに、ひなリハの足音でも元気を貰えるのすごい。大ヒットさせたいなぁ。,大サビの足音、京子さんだけでは静かだけど、メンバーが増えて段々音が大きくなるところに、1人ではない(みんながいる)という力強さを感じた。曲だけでも勇気を貰えるのに、ひなリハの足音でも元気を貰えるのすごい。大ヒットさせたいなぁ。,み,2,2022-10-26T17:58:47Z,2022-10-26T17:58:47Z
1:12 ここの5人みんなすごいけど、にぶちゃんのダンススキルが神がかってる,1:12 ここの5人みんなすごいけど、にぶちゃんのダンススキルが神がかってる,やまいむ,44,2022-10-26T09:32:08Z,2022-10-26T09:33:28Z
みくにちゃんの踊り方好きすぎる,みくにちゃんの踊り方好きすぎる,モカ,20,2022-10-26T11:50:20Z,2022-10-26T11:50:20Z
みくにんのダンスが色んな人に褒めてもらえて嬉しい😭,みくにんのダンスが色んな人に褒めてもらえて嬉しい😭,u,7,2022-10-27T00:16:10Z,2022-10-27T00:16:10Z
なっちょの肩の怪我がすごく心配だったけど、それを感じさせないくらい気迫のあるパフォーマンスで、すごく安心しました！なっちょの元気な姿を見ると、とても心が温かくなりますね。,"なっちょの肩の怪我がすごく心配だったけど、
それを感じさせないくらい
気迫のあるパフォーマンスで、
すごく安心しました！
なっちょの元気な姿を
見ると、とても心が温かくなりますね。",ブラバード元太,24,2022-10-26T09:09:19Z,2022-10-26T10:18:33Z
やっぱり引きで見るとリハでもキャプテンの大きく華やかに見せるのが抜群に上手いダンスとかおすしの顔の角度やニュアンスで感情を表すうまさが目に飛び込んできますね～～,やっぱり引きで見るとリハでもキャプテンの大きく華やかに見せるのが抜群に上手いダンスとかおすしの顔の角度やニュアンスで感情を表すうまさが目に飛び込んできますね～～,たまつ,2,2022-10-26T12:58:26Z,2022-10-26T12:58:26Z
最近アイドル熱冷めてたけど感動した　陰でめちゃくちゃ努力してるんだろうなぁ,"最近アイドル熱冷めてたけど感動した　
陰でめちゃくちゃ努力してるんだろうなぁ",dd es,4,2022-10-26T16:24:54Z,2022-10-26T16:24:54Z
