textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
This is x100 better than the op,This is x100 better than the op,Klara Flanagan,1,2022-10-26T17:02:43Z,2022-10-26T17:02:43Z
"When I first read Chainsaw man I knew that Maximum the Hormone's music would best fit its overall theme, then the anime came out and I was sad that they weren't the opening song. BUT then the 3rd ending song came out, and I must say, today was a good day.","When I first read Chainsaw man I knew that Maximum the Hormone's music would best fit its overall theme, then the anime came out and I was sad that they weren't the opening song. BUT then the 3rd ending song came out, and I must say, today was a good day.",Ryu Ivanovich,42,2022-10-26T08:21:51Z,2022-10-26T08:21:51Z
1回きりのedなのにすごい爪痕残してったな…,1回きりのedなのにすごい爪痕残してったな…,unknown,10,2022-10-27T04:00:13Z,2022-10-27T04:00:13Z
かっこよすぎる鳥肌,"かっこよすぎる
鳥肌",ug,2,2022-10-27T10:09:17Z,2022-10-27T10:09:17Z
I love Maximum the Hormone so much holy shit,I love Maximum the Hormone so much holy shit,Royal God,2,2022-10-26T19:45:44Z,2022-10-26T19:45:44Z
"0:27 와... 웅장하다..       Wow, it's magnificent         わあ、雄大ですね。","0:27 와... 웅장하다..
       Wow, it's magnificent
         わあ、雄大ですね。",맑양이,0,2022-10-26T14:45:37Z,2022-10-26T14:45:37Z
"Simplesmente perfeito! Gosto muito quando a animação fica em um estilo bem ""estilizado"", gostei nessa ending também o fato da paleta de cores ser, durante a maior parte do tempo, cores fortes e vibrantes como o vermelho, amarelo e laranja. Genial! Ansioso pelas próximas 9 endings!","Simplesmente perfeito! Gosto muito quando a animação fica em um estilo bem ""estilizado"", gostei nessa ending também o fato da paleta de cores ser, durante a maior parte do tempo, cores fortes e vibrantes como o vermelho, amarelo e laranja. Genial! Ansioso pelas próximas 9 endings!",Paladino da justiça,9,2022-10-25T17:54:16Z,2022-10-25T17:54:16Z
オープニングの米津玄師のキックバックは曲単体としてはとてもいいけど歌詞を含めてチェンソーマンという感じがあんまりしなかったけど、このマキシマムホルモンの刃渡り2億センチはどこからどう聴いてもチェンソーマンにぴったりすぎて完璧でした。ありがとう🎉,オープニングの米津玄師のキックバックは曲単体としてはとてもいいけど歌詞を含めてチェンソーマンという感じがあんまりしなかったけど、このマキシマムホルモンの刃渡り2億センチはどこからどう聴いてもチェンソーマンにぴったりすぎて完璧でした。ありがとう🎉,Keiji SAKAMOTO,13,2022-10-27T01:29:07Z,2022-10-27T01:29:07Z
the sudden breakcore was such a nice surprise,the sudden breakcore was such a nice surprise,Juuliano,0,2022-10-27T04:11:08Z,2022-10-27T04:11:08Z
nah... how much money did y'all spent JUST ONLY on this ending.,nah... how much money did y'all spent JUST ONLY on this ending.,Nasuu,2,2022-10-26T20:40:27Z,2022-10-26T20:40:27Z
This and chainsaw blood are my fav,This and chainsaw blood are my fav,Guts,1,2022-10-26T16:51:04Z,2022-10-26T16:51:04Z
"when the endings are just as good as the ops, you know you found a good anime","when the endings are just as good as the ops, you know you found a good anime",Shadow Knight Productions,64,2022-10-26T12:44:48Z,2022-10-26T12:45:05Z
寝る前に聞いて損した、テンションぶち上がりすぎて寝れる気がせん,寝る前に聞いて損した、テンションぶち上がりすぎて寝れる気がせん,本当にガオンか？,2,2022-10-26T14:58:58Z,2022-10-26T14:58:58Z
Well... At least the ending was good,Well... At least the ending was good,emilio lemoine,3,2022-10-26T16:37:33Z,2022-10-26T16:37:33Z
The kon lines are so underrated,The kon lines are so underrated,Damien Kroon,0,2022-10-27T09:57:10Z,2022-10-27T09:57:10Z
This is one for the history books,This is one for the history books,Kid Kuma,4,2022-10-26T18:06:38Z,2022-10-26T18:06:38Z
"de todos 3 endings que ha tenido csm, este es el que le queda mejor, enmarca toda la esencia del manga en musica y visualesjoder, hasta llore viendolo de lo perfecto que es","de todos 3 endings que ha tenido csm, este es el que le queda mejor, enmarca toda la esencia del manga en musica y visuales
joder, hasta llore viendolo de lo perfecto que es",Dania,95,2022-10-25T17:00:20Z,2022-10-25T17:00:20Z
正直に言えば色彩バランスは本編よりこっちのが好みだなｗｗ,正直に言えば色彩バランスは本編よりこっちのが好みだなｗｗ,アラキサラ,10,2022-10-26T16:51:46Z,2022-10-26T16:51:46Z
THIS IS FUCKING AMAZINGGGGGGGGGGGGGGGGGG,THIS IS FUCKING AMAZINGGGGGGGGGGGGGGGGGG,OldSoul,2,2022-10-26T22:02:43Z,2022-10-26T22:02:43Z
Idk why but until now this is my favorite lol,Idk why but until now this is my favorite lol,Ryuzen,0,2022-10-26T22:48:23Z,2022-10-26T22:48:23Z
It's 20 th time listeng this GOATED song,It's 20 th time listeng this GOATED song,Lo Lo,4,2022-10-27T01:48:35Z,2022-10-27T01:48:35Z
"I haven't even seen the episode yet, but I had to listen to this ending because I freaking love Maximum the Hormone!","I haven't even seen the episode yet, but I had to listen to this ending because I freaking love Maximum the Hormone!",MaiDanz16,25,2022-10-26T00:44:24Z,2022-10-26T00:44:24Z
一つedに二曲ぶち込んだって言う表現がめっちゃしっくりくる,"一つedに二曲ぶち込んだって言う
表現がめっちゃしっくりくる",カニキン【公式】,2,2022-10-26T17:07:35Z,2022-10-26T17:07:35Z
Best ed of the year would be filled with all the chainsaw man eds fr lol,Best ed of the year would be filled with all the chainsaw man eds fr lol,Praneet P.,2,2022-10-27T10:45:54Z,2022-10-27T10:45:54Z
I need a Full song of this plsssssss!!!!! 🔥🔥🔥,I need a Full song of this plsssssss!!!!! 🔥🔥🔥,Mauro DC,1,2022-10-27T10:37:47Z,2022-10-27T10:37:47Z
When will they release the full version?,When will they release the full version?,Aljay phoenix Gersabelino,1,2022-10-27T04:38:06Z,2022-10-27T04:38:06Z
"Estaba esperando este ED porque me encanta MTH y cumplió mis expectativas, es una completa locura!!!","Estaba esperando este ED porque me encanta MTH y cumplió mis expectativas, es una completa locura!!!",Lillie Myou,10,2022-10-25T15:55:22Z,2022-10-25T15:55:22Z
"The spirit of our POCHITA..OUR LOVE,OUR WARRIOR,THE HERO FROM HELL,CHAINSAW-MAN 👊🏻👊🏻👊🏻👊🏻👊🏻👊🏻🔥🔥🔥🔥🔥🔥☠️☠️☠️☠️☠️☠️☠️💀💀💀💀💀💀","The spirit of our POCHITA..
OUR LOVE,
OUR WARRIOR,
THE HERO FROM HELL,
CHAINSAW-MAN 👊🏻👊🏻👊🏻👊🏻👊🏻👊🏻🔥🔥🔥🔥🔥🔥☠️☠️☠️☠️☠️☠️☠️💀💀💀💀💀💀",Joel Oel,0,2022-10-26T17:16:59Z,2022-10-26T17:16:59Z
今のとこEDで1番すき,今のとこEDで1番すき,ななし,8,2022-10-27T04:38:07Z,2022-10-27T04:38:07Z
もしチェンソーマンが普通のアニメだったら2期でEDになってる曲と映像だと思うそれくらい原作理解してるEDだったてかこんなに良曲と良映像が多いのに1話ごとにED変わるのマジでもったいない,"もしチェンソーマンが普通のアニメだったら2期でEDになってる曲と映像だと思うそれくらい原作理解してるEDだった
てかこんなに良曲と良映像が多いのに1話ごとにED変わるのマジでもったいない",ibj,0,2022-10-27T10:43:15Z,2022-10-27T10:43:15Z
Thank you MAPPA <3,Thank you MAPPA <3,Akemi ▲,2,2022-10-26T22:47:04Z,2022-10-26T22:47:04Z
This slaps so hard. Not sure how another ending is going to top this. The visuals and song are so top notch and perfect for Chainsaw Man,This slaps so hard. Not sure how another ending is going to top this. The visuals and song are so top notch and perfect for Chainsaw Man,Jordan F.,93,2022-10-25T15:55:34Z,2022-10-25T15:55:34Z
I love this one sm tbh,I love this one sm tbh,Crystal Light,0,2022-10-26T23:28:56Z,2022-10-26T23:28:56Z
I kneeled like Denji upon watching this,I kneeled like Denji upon watching this,C J,2,2022-10-26T19:56:10Z,2022-10-26T19:56:10Z
3 Different MAXIMUM THE HORMONE song Refference.0:06 : maximum the hormone0:31 : Hungry Pride0:52 : Shimi,"3 Different MAXIMUM THE HORMONE song Refference.

0:06 : maximum the hormone
0:31 : Hungry Pride
0:52 : Shimi",Agrifa Brenatha Bangun,3,2022-10-27T10:05:41Z,2022-10-27T10:05:41Z
ラーメンセット頼んだらラーメンとチャーハンと餃子と寿司と牛丼まで着いてきちゃった気分1分30秒の間に詰め込みすぎ、1段弁当なのに満漢全席詰まってるわ。満腹になっちまうよ,"ラーメンセット頼んだら
ラーメンとチャーハンと餃子と寿司と牛丼まで着いてきちゃった気分

1分30秒の間に詰め込みすぎ、1段弁当なのに満漢全席詰まってるわ。満腹になっちまうよ",ちくわ部,5,2022-10-26T16:28:07Z,2022-10-26T16:28:25Z
"I feel like this is one of the endings where anime only watchers should notice bc the symbolism, imagery, and portrayal of denji’s thoughts is foreshadowing lol","I feel like this is one of the endings where anime only watchers should notice bc the symbolism, imagery, and portrayal of denji’s thoughts is foreshadowing lol",emimimi,19,2022-10-25T16:46:48Z,2022-10-25T16:46:48Z
"Holy fucking shit, yes.I need the full version.","Holy fucking shit, yes.
I need the full version.",Canine Crossover,0,2022-10-26T14:47:12Z,2022-10-26T14:47:12Z
もうすでに中毒！ずっと聴いちゃう,もうすでに中毒！ずっと聴いちゃう,YUMICO,0,2022-10-26T14:18:26Z,2022-10-26T14:18:26Z
"Chopping those breaks with holy might, gat damn","Chopping those breaks with holy might, gat damn",healthcaredotgov,0,2022-10-26T23:34:36Z,2022-10-26T23:34:36Z
ホルモンはほんと格好良い曲作るわ,ホルモンはほんと格好良い曲作るわ,たんたか,3,2022-10-27T08:17:44Z,2022-10-27T08:17:44Z
"El mejor ending hasta ahora , encaja perfectamente con el anime , bueno , no sé puede esperar menos de Maximum the Hormone. Hubiera sido genial que acabarán la temporada con esta magnífica obra 🤘🏽🤘🏽🤘🏽🤘🏽😍👍🏽👍🏽","El mejor ending hasta ahora , encaja perfectamente con el anime , bueno , no sé puede esperar menos de Maximum the Hormone. Hubiera sido genial que acabarán la temporada con esta magnífica obra 🤘🏽🤘🏽🤘🏽🤘🏽😍👍🏽👍🏽",Rafael León,9,2022-10-25T19:40:19Z,2022-10-25T19:50:47Z
2話のEDとかよりもこういうカオスな感じの曲な方がこの作品に合ってる,2話のEDとかよりもこういうカオスな感じの曲な方がこの作品に合ってる,男泣き,9,2022-10-26T14:31:40Z,2022-10-26T14:31:40Z
女神マキマシーン大好き,女神マキマシーン大好き,こ ああ,6,2022-10-26T22:52:51Z,2022-10-26T22:52:51Z
週替わりEDが神曲すぎてバトル勃発してる...神曲バトルしようぜ！神曲バトル！！,"週替わりEDが神曲すぎてバトル勃発してる...


神曲バトルしようぜ！神曲バトル！！",H H,3,2022-10-26T17:16:06Z,2022-10-26T17:16:06Z
it goes so hard omg slay,it goes so hard omg slay,solange d.,0,2022-10-26T14:48:51Z,2022-10-26T14:48:51Z
Love this ending song. It’s exactly what I was expecting from chainsaw man. Love the last part kinda sounding like denji complaining about something. Just the whole tone and everything is perfect. Also the visuals are really great too. They are over the top but in a way that’s fitting for chainsaw man. I feel like the opening went a bit overboard with the references. This tho is perfect.,Love this ending song. It’s exactly what I was expecting from chainsaw man. Love the last part kinda sounding like denji complaining about something. Just the whole tone and everything is perfect. Also the visuals are really great too. They are over the top but in a way that’s fitting for chainsaw man. I feel like the opening went a bit overboard with the references. This tho is perfect.,Jvm2099,37,2022-10-26T06:15:05Z,2022-10-26T06:15:05Z
WHAT A BANGER ED,WHAT A BANGER ED,Adrien Joshua Nepomuceno,1,2022-10-26T14:58:33Z,2022-10-26T14:58:33Z
この曲2回聴いたらヨォ！カップ麺が出来上がってるとかヨォ！人生一瞬すぎるよなぁ！！！！！！！！！！,"この曲2回聴いたらヨォ！
カップ麺が出来上がってるとかヨォ！
人生一瞬すぎるよなぁ！！！！！！！！！！",りり,4,2022-10-27T09:52:39Z,2022-10-27T09:52:39Z
I need full version,I need full version,Laviz,2,2022-10-26T15:59:25Z,2022-10-26T15:59:25Z
I feel like this ed was made by an AI after giving it the keywords chainsaw man.,I feel like this ed was made by an AI after giving it the keywords chainsaw man.,Risolu,1,2022-10-26T21:15:37Z,2022-10-26T21:17:06Z
"Glad to see Maximum The Hormone return, especially for a series this crazy. Fits perfectly.","Glad to see Maximum The Hormone return, especially for a series this crazy. Fits perfectly.",MayaArche,31,2022-10-26T00:22:35Z,2022-10-26T00:22:35Z
こういうのを求めてた,こういうのを求めてた,シュワ子,5,2022-10-26T15:30:49Z,2022-10-26T15:30:49Z
こっから先のED主題歌歌う人これ超えるのきついだろってくらいチェンソーマン味を感じる,こっから先のED主題歌歌う人これ超えるのきついだろってくらいチェンソーマン味を感じる,黒柳,13,2022-10-26T16:02:44Z,2022-10-26T16:02:44Z
マジでこの作画でやってほしかった,マジでこの作画でやってほしかった,ヒロイン兼ラスボス兼味方兼敵兼肉,7,2022-10-26T17:18:50Z,2022-10-26T17:18:50Z
Luv the old rock feel,Luv the old rock feel,HOMIZAPEINS,3,2022-10-27T01:42:45Z,2022-10-27T01:42:45Z
"NONONO olvídate... Fuaaaa amigo que pedazo de ending, el comienzo re épico! Y la parte en donde dice ""Kon"" AAAA AJDNSYYK, ando muriendo. La parte dónde aparece Makima me da una sensación tan pacífica, no sé cómo explicarlo, y la parte final con Denji, Power y Aki juntos re lindo todoooo. Temazo 20/10 y GOD ♡","NONONO olvídate... Fuaaaa amigo que pedazo de ending, el comienzo re épico! Y la parte en donde dice ""Kon"" AAAA AJDNSYYK, ando muriendo. La parte dónde aparece Makima me da una sensación tan pacífica, no sé cómo explicarlo, y la parte final con Denji, Power y Aki juntos re lindo todoooo. Temazo 20/10 y GOD ♡",silberner Mond,58,2022-10-25T21:46:02Z,2022-10-25T21:46:02Z
アキとマキマが良すぎて死にそう…「コン」なんて入れてくるホルモン、マジで最高！！,"アキとマキマが良すぎて死にそう…
「コン」なんて入れてくるホルモン、マジで最高！！",やみのし,0,2022-10-26T15:56:37Z,2022-10-26T15:56:37Z
エンディングの最後の部分ドロヘドロを彷彿とさせるような演出だと思った！藤本さんがドロヘドロすきだからかな？,エンディングの最後の部分ドロヘドロを彷彿とさせるような演出だと思った！藤本さんがドロヘドロすきだからかな？,ga seeem,2,2022-10-27T07:13:44Z,2022-10-27T07:13:44Z
前半は戦闘シーンで流れても違和感無い,前半は戦闘シーンで流れても違和感無い,MrKeiPad,1,2022-10-26T19:38:26Z,2022-10-26T19:38:26Z
