textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
ネタを期待する人も一定数いるかもしれないけど、一人のファンとしてはレイドくんが自分で歌うって決めて色々準備してくれたものを公開してくれたのが本当に嬉しいです。ありがとう。聞きました、本当にありがとう全部好きだけど2番から後がマジのガチで良すぎて咽び泣いています,"ネタを期待する人も一定数いるかもしれないけど、
一人のファンとしてはレイドくんが自分で歌うって決めて色々準備してくれたものを公開してくれたのが本当に嬉しいです。ありがとう。

聞きました、本当にありがとう
全部好きだけど2番から後がマジのガチで良すぎて咽び泣いています",唐万,1128,2022-10-25T02:30:49Z,2022-10-25T11:07:50Z
とてもいいです,とてもいいです,花芽すみれ,130,2022-10-26T09:25:15Z,2022-10-26T09:25:15Z
レイドくんの歌みたが聴ける世界でよかった。ネオポルテに入ってすぐの時に歌みたの話題がそらるさんとのコラボで出てて、そこからもう一年。待望の歌みた...勝手にハードルぶち上がってるけどレイドくんならしっかりと踏み倒してくれると信じてます,"レイドくんの歌みたが聴ける世界でよかった。ネオポルテに入ってすぐの時に歌みたの話題がそらるさんとのコラボで出てて、そこからもう一年。待望の歌みた...
勝手にハードルぶち上がってるけどレイドくんならしっかりと踏み倒してくれると信じてます",post,254,2022-10-25T09:02:09Z,2022-10-25T09:02:09Z
語尾で息継ぎしてるとこ、おそらくAメロ、サビ、とかでまとめて撮ってる→普通はそのブレス消しちゃうけど消してない→MIXがそらるさんという事は消せないとかではなく『意    図    的    に    消    し    て    な    い』ありがとうレイド,"語尾で息継ぎしてるとこ、おそらくAメロ、サビ、とかでまとめて撮ってる→普通はそのブレス消しちゃうけど消してない→MIXがそらるさんという事は消せないとかではなく
『意    図    的    に    消    し    て    な    い』


ありがとうレイド",Neruyo Nemuiyo,715,2022-10-25T13:00:25Z,2022-10-26T14:03:37Z
こんなにかっこよく歌う人が告白成功してないわけが無い,こんなにかっこよく歌う人が告白成功してないわけが無い,かたあげぽてと,1033,2022-10-25T11:08:03Z,2022-10-25T11:08:03Z
最初の歌ってみたがこれほど納得するのなかなかない,"最初の歌ってみたが
これほど納得するのなかなかない",観測人-かんそくにん-,369,2022-10-25T00:23:46Z,2022-10-25T00:23:46Z
"dang, what a low, cool and awesome cover by Reid!!his singing voice is addicted already!!!","dang, what a low, cool and awesome cover by Reid!!
his singing voice is addicted already!!!",Ryukato,58,2022-10-25T11:03:33Z,2022-10-25T11:04:03Z
時折レイド君から途轍もないショタの波動を感じている者なのですが、正規版歌ってみた「天の弱」ではレイド君のショタボ成分……いや、ハスキーでブレス感の強い歌声が存分に生かされていて大変助かりましたれいーど、そらるさん、そしてネオポルテ　ありがとう,"時折レイド君から途轍もないショタの波動を感じている者なのですが、正規版歌ってみた「天の弱」ではレイド君のショタボ成分……いや、ハスキーでブレス感の強い歌声が存分に生かされていて大変助かりました
れいーど、そらるさん、そしてネオポルテ　ありがとう",さゆ,28,2022-10-25T15:43:11Z,2022-10-25T15:43:11Z
あのレイドくんの天ノ弱をらるさんのMIXで聴ける日が来るなんて…,"あのレイドくんの天ノ弱を
らるさんのMIXで聴ける日が来るなんて…",スライムてーる,273,2022-10-24T22:48:15Z,2022-10-24T22:48:15Z
聴き始めは違和感あるなと思ったけど、どんどん耳に馴染んでくるレイドさんの声優しくて好きだなぁ,聴き始めは違和感あるなと思ったけど、どんどん耳に馴染んでくるレイドさんの声優しくて好きだなぁ,名無しのR,26,2022-10-25T13:13:19Z,2022-10-25T13:13:19Z
もちろんこの4年間の全てを知っている訳では無いけれど、レイドくんがどんどん進んでいく姿、少なくとも自分の推進力にめちゃくちゃなってます。歌ってみた投稿の決断、本当にありがとう。軽くROM専辞めるくらいにはかっこよかったぞ。,もちろんこの4年間の全てを知っている訳では無いけれど、レイドくんがどんどん進んでいく姿、少なくとも自分の推進力にめちゃくちゃなってます。歌ってみた投稿の決断、本当にありがとう。軽くROM専辞めるくらいにはかっこよかったぞ。,𝐤𝐮𝐫𝐮𝐦𝐢,146,2022-10-25T11:35:36Z,2022-10-25T11:35:36Z
改めてネオポルテにそらるさんの存在が大きいことを確認できました。再びこの曲と歌声に会えたこと、幸せに感じます。,"改めてネオポルテにそらるさんの存在が大きいことを確認できました。
再びこの曲と歌声に会えたこと、幸せに感じます。",ぺちを,95,2022-10-25T11:17:32Z,2022-10-25T11:17:32Z
こんなに優しい天ノ弱初めて聞いたわ,こんなに優しい天ノ弱初めて聞いたわ,あめ,68,2022-10-25T11:10:37Z,2022-10-25T11:10:37Z
歌詞と声がマッチしすぎてつらい、、、最高、、,歌詞と声がマッチしすぎてつらい、、、最高、、,とっておきのCICAクリーム,88,2022-10-25T11:16:36Z,2022-10-25T11:16:36Z
レイドくんのギターのみでの演奏を期待していた自分がいたけど、めちゃめちゃMIX良かった！そらるさんすごい,レイドくんのギターのみでの演奏を期待していた自分がいたけど、めちゃめちゃMIX良かった！そらるさんすごい,つらら,29,2022-10-25T12:05:21Z,2022-10-25T12:05:21Z
歌い方優しくて本当に好きだ……レイドくんありがとう……,歌い方優しくて本当に好きだ……レイドくんありがとう……,碧街,91,2022-10-25T11:14:04Z,2022-10-25T11:14:04Z
めちゃくちゃ感動した、歌い方好き本当に,めちゃくちゃ感動した、歌い方好き本当に,Reina,17,2022-10-25T11:11:07Z,2022-10-25T11:11:07Z
なんだかんだ言ってもレイドくんの歌、最高なんだよな…,"なんだかんだ言っても
レイドくんの歌、最高なんだよな…",スグルオ,24,2022-10-25T11:07:54Z,2022-10-25T11:07:54Z
レイドくんの歌好きサビ入るまでの優しい声めちゃくちゃ良かった,"レイドくんの歌好き
サビ入るまでの優しい声めちゃくちゃ良かった",椛,16,2022-10-25T11:09:18Z,2022-10-25T11:09:18Z
優しくて儚い歌い方最高だ（тᴗт）イラストもレイードに合わせて雪がチラついてたり、氷柱があったり…全て最高(語彙力皆無),"優しくて儚い歌い方最高だ（тᴗт）

イラストもレイードに合わせて雪がチラついてたり、氷柱があったり…全て最高(語彙力皆無)",うぃんぷ,44,2022-10-25T12:47:15Z,2022-10-25T12:47:15Z
レイドくんの初めての歌ってみた曲選もうれしいし、歌い方もかっこよすぎてマジで最高だった！これからめっちゃ聞きます！！,レイドくんの初めての歌ってみた曲選もうれしいし、歌い方もかっこよすぎてマジで最高だった！これからめっちゃ聞きます！！,たかのすけ,9,2022-10-25T11:07:19Z,2022-10-25T11:07:19Z
改めて投稿ありがとう！優しい歌声だしかっこいい！以下個人的な好きなところ0:49~ 「考えて」の歌い方2:02 弾き語りのときと違う、歌ってみただ〜！って感じにテンション上がった2:22 ~「愛を」の歌声が上手い言葉が見つからないけど苦しげで好き,"改めて投稿ありがとう！優しい歌声だしかっこいい！

以下個人的な好きなところ
0:49~ 「考えて」の歌い方
2:02 弾き語りのときと違う、歌ってみただ〜！って感じにテンション上がった
2:22 ~「愛を」の歌声が上手い言葉が見つからないけど苦しげで好き",ミル,10,2022-10-25T13:29:04Z,2022-10-25T13:32:03Z
これは告白が成功した世界線の白雪レイド！！！マジで良かったぞ！！歌みた出してくれてありがとう！！,"これは告白が成功した世界線の白雪レイド！！！
マジで良かったぞ！！歌みた出してくれてありがとう！！",まだらめ,159,2022-10-25T11:08:53Z,2022-10-25T11:08:53Z
なんなんだこの優しすぎる歌声は,なんなんだこの優しすぎる歌声は,ゆら,31,2022-10-25T12:18:45Z,2022-10-25T12:18:45Z
初めての歌ってみたに立ち会えたということだけ、ということに”だけ”を使いたくはないが、それだけでめちゃくちゃに胸がいっぱいだ～ ありがとう！最高！,初めての歌ってみたに立ち会えたということだけ、ということに”だけ”を使いたくはないが、それだけでめちゃくちゃに胸がいっぱいだ～ ありがとう！最高！,すえつぐさん,37,2022-10-25T11:08:13Z,2022-10-25T11:08:13Z
伝説の歌、まさかこんな日が来るなんて夢にも思ってなかった。嬉しすぎる,伝説の歌、まさかこんな日が来るなんて夢にも思ってなかった。嬉しすぎる,クルトラン,8,2022-10-25T11:49:44Z,2022-10-25T11:49:44Z
すごいエモエモのエモだった歌声カッコ良すぎて倒れそうだった本当にありがとう！レイード最高！！,"すごいエモエモのエモだった
歌声カッコ良すぎて倒れそうだった
本当にありがとう！
レイード最高！！",あや,11,2022-10-25T11:08:35Z,2022-10-25T11:08:35Z
ちょっとキモさを残しつつかっこよく儚く力強い曲にするそらるさんのMIXすごい。そらるさんのMIXを持ってしても絶妙なレイド感を残すのもすごい。存在感を残せるレイドくんすげぇ。,"ちょっとキモさを残しつつかっこよく儚く力強い曲にするそらるさんのMIXすごい。
そらるさんのMIXを持ってしても絶妙なレイド感を残すのもすごい。存在感を残せるレイドくんすげぇ。",あみ,56,2022-10-25T13:55:31Z,2022-10-25T13:55:31Z
上がりまくったハードルに正面から突っ込んでいくレイドくんかっこいいぞ！らるさんのよいとこ全残しな感じのMIXも最高でした,"上がりまくったハードルに正面から突っ込んでいくレイドくんかっこいいぞ！
らるさんのよいとこ全残しな感じのMIXも最高でした",hydra 5,9,2022-10-25T13:53:41Z,2022-10-25T13:53:41Z
この優しい天ノ弱はレイドくんにしか歌えないな。声も良いし、歌も上手い、最高でした！,この優しい天ノ弱はレイドくんにしか歌えないな。声も良いし、歌も上手い、最高でした！,わかみー,4,2022-10-26T02:05:53Z,2022-10-26T02:05:53Z
知名度とフリーってことでネオポルテに所属決まったレイド君がネオポルテの強みである歌みたしてくれて、しかも上手いの運命ですね。優しい声が歌と合ってて好き❤,知名度とフリーってことでネオポルテに所属決まったレイド君がネオポルテの強みである歌みたしてくれて、しかも上手いの運命ですね。優しい声が歌と合ってて好き❤,さゆ,11,2022-10-25T14:06:20Z,2022-10-25T14:06:20Z
まさかこの歌みたをレイドくんの声で聞けるとは思っていなかったからとてつもなく嬉しいです！！！,まさかこの歌みたをレイドくんの声で聞けるとは思っていなかったからとてつもなく嬉しいです！！！,モモ,5,2022-10-25T11:21:25Z,2022-10-25T11:21:25Z
レイドくんの優しい歌声最高に好き感謝🙏,レイドくんの優しい歌声最高に好き感謝🙏,ちあ,3,2022-10-25T16:39:40Z,2022-10-25T16:39:40Z
なんかすごい感慨深いねこうやって天ノ弱を歌みたとして出してくれたことが嬉しい,"なんかすごい感慨深いね
こうやって天ノ弱を歌みたとして出してくれたことが嬉しい",咲桜良🎋‬,28,2022-10-25T11:05:58Z,2022-10-25T11:05:58Z
弾き語りの歌い方もネタとか抜きにして好きだけど、こっちもマジで良すぎ,弾き語りの歌い方もネタとか抜きにして好きだけど、こっちもマジで良すぎ,38,3,2022-10-25T14:57:25Z,2022-10-25T14:57:25Z
なぜここまでかっこよく歌える人間が弾き語りだとああなってしまうのか...,なぜここまでかっこよく歌える人間が弾き語りだとああなってしまうのか...,colark stynj,6,2022-10-26T09:48:07Z,2022-10-26T09:48:07Z
レイドくんの天ノ弱が聴けるなんてサイコーすぎる！！,レイドくんの天ノ弱が聴けるなんてサイコーすぎる！！,朱斗[あかと],71,2022-10-25T01:14:12Z,2022-10-25T01:14:12Z
そらるさんのMIXが流石すぎる。レイドくんの吐息混じりの声も好きすぎる。,そらるさんのMIXが流石すぎる。レイドくんの吐息混じりの声も好きすぎる。,せつきな。,21,2022-10-26T00:41:27Z,2022-10-26T00:41:27Z
優しい歌声でレイドくんらしい天ノ弱。いつまでも聴いてられるわぁ…そしていつまでも聴くなこれは…,"優しい歌声でレイドくんらしい天ノ弱。
いつまでも聴いてられるわぁ…そしていつまでも聴くなこれは…",SkY蒼空,4,2022-10-25T12:26:24Z,2022-10-25T12:26:24Z
何だかんだでやっぱり大好きです。レイドくんの声。歌声も、大好きです。,何だかんだでやっぱり大好きです。レイドくんの声。歌声も、大好きです。,やえちゃん,3,2022-10-25T16:38:21Z,2022-10-25T16:38:21Z
ネタとして扱われてたけど今回の歌みたでエモに昇華されててすごく良かった、ありがとう,ネタとして扱われてたけど今回の歌みたでエモに昇華されててすごく良かった、ありがとう,ゅぁ,6,2022-10-25T11:35:01Z,2022-10-25T11:35:01Z
ＭＩＸされて綺麗にまとまったこの作品は至高過去に想い出と感情をのせられた作品は究極どちらも素晴らしいもので比較すべきでないも存在交互に聞き続けた結果たどり着いた答えがこれです,"ＭＩＸされて綺麗にまとまったこの作品は至高
過去に想い出と感情をのせられた作品は究極
どちらも素晴らしいもので比較すべきでないも存在
交互に聞き続けた結果たどり着いた答えがこれです",KF,4,2022-10-26T12:22:05Z,2022-10-26T12:22:05Z
アレンジもかっこいいし所々にあるエッジボイスも綺麗に入っていてかっこよかったです！,アレンジもかっこいいし所々にあるエッジボイスも綺麗に入っていてかっこよかったです！,kasa,2,2022-10-25T11:22:41Z,2022-10-25T11:22:41Z
もうシンプルに最高です！！優しい歌声にロック調のメロディーがいい感じにマッチしてる！！,"もうシンプルに最高です！！
優しい歌声にロック調のメロディーが
いい感じにマッチしてる！！",nemu,2,2022-10-25T12:04:19Z,2022-10-25T12:04:19Z
レイドさんの歌声優しくて好き～,レイドさんの歌声優しくて好き～,hanechou,2,2022-10-25T11:39:20Z,2022-10-25T11:39:20Z
歌い方優しすぎて好きすぎる好き,歌い方優しすぎて好きすぎる好き,むるくん,2,2022-10-25T16:16:00Z,2022-10-25T16:16:00Z
弾き語りで聞くのとは違って感動した,弾き語りで聞くのとは違って感動した,ろーるけーき,5,2022-10-25T11:22:57Z,2022-10-25T11:22:57Z
レイドくん歌ってる時もいじられてる時も最高に輝いてる…！,レイドくん歌ってる時もいじられてる時も最高に輝いてる…！,「Mappin」ゆっくり,4,2022-10-25T11:09:25Z,2022-10-25T11:09:25Z
レイドくんの綺麗で優しい歌声に引き込まれました🥲🤍歌みたを出してくださってありがとうございます！！😭,"レイドくんの綺麗で優しい歌声に引き込まれました🥲🤍
歌みたを出してくださってありがとうございます！！😭",なおちゃそ,3,2022-10-25T18:03:27Z,2022-10-25T18:03:27Z
レイドくん歌ってみたありがとう！！！歌のクオリティもめちゃめちゃ高いし歌枠の天ノ弱とは違った歌い方が全体の雰囲気とかMIXとすごいマッチしてて本当に最高の歌ってみただった…！！レイドくんの歌が本当に好きなので歌ってみた出してくれて本当に嬉しいです、これからもいっぱい聞くね〜！,"レイドくん歌ってみたありがとう！！！
歌のクオリティもめちゃめちゃ高いし歌枠の天ノ弱とは違った歌い方が全体の雰囲気とかMIXとすごいマッチしてて本当に最高の歌ってみただった…！！
レイドくんの歌が本当に好きなので歌ってみた出してくれて本当に嬉しいです、これからもいっぱい聞くね〜！",はつ,5,2022-10-25T11:12:46Z,2022-10-25T11:12:46Z
少しでもネタを期待してしまった自分を殴りたい素敵な歌声でした☺️ありがとうございます！,"少しでもネタを期待してしまった自分を殴りたい

素敵な歌声でした☺️
ありがとうございます！",りちゃ,2,2022-10-25T11:40:34Z,2022-10-25T11:40:34Z
マジで最高にかっこいい！弾き語りとのギャップが良くて何度でも聴ける,"マジで最高にかっこいい！
弾き語りとのギャップが良くて何度でも聴ける",miya,1,2022-10-25T14:00:52Z,2022-10-25T14:00:52Z
切り抜きとか見てネタの曲だと思ってたけど本気で歌うとこんなにいい声なんだなぁ,切り抜きとか見てネタの曲だと思ってたけど本気で歌うとこんなにいい声なんだなぁ,あかさたなは,17,2022-10-25T13:28:33Z,2022-10-25T13:28:33Z
天ノ弱来ないかなぁと思ってた気持ちもあったけど、本当に天ノ弱を歌ったとなると気持ちの整理が追いつかない。感謝の気持ちでいっぱい,"天ノ弱来ないかなぁと思ってた気持ちもあったけど、本当に天ノ弱を歌ったとなると気持ちの整理が追いつかない。
感謝の気持ちでいっぱい",ロゼロイア,31,2022-10-25T04:30:09Z,2022-10-25T04:30:09Z
レイドくんの歌みた動画待ってた〜〜！！！1曲目は納得の選曲ですね😌レイドくんの囁くような歌声すごく優しい声でとても好きです!!次の歌動画も楽しみにしています✨,"レイドくんの歌みた動画待ってた〜〜！！！1曲目は納得の選曲ですね😌
レイドくんの囁くような歌声すごく優しい声でとても好きです!!次の歌動画も楽しみにしています✨",恋青,1,2022-10-25T16:17:33Z,2022-10-25T16:17:33Z
レイドくんの歌みためちゃくちゃ嬉しい！！ありがとう！！,"レイドくんの歌みためちゃくちゃ嬉しい！！
ありがとう！！",*瑠璃川,4,2022-10-25T11:15:23Z,2022-10-25T11:15:23Z
めちゃくちゃ鳥肌たった歌い方好き🫶🫶,"めちゃくちゃ鳥肌たった
歌い方好き🫶🫶",いぶき_Ibuki🌟,5,2022-10-25T11:15:03Z,2022-10-25T11:15:03Z
動画上がってから、この動画と切り抜きの天ノ弱何度もリピートして、感動と爆笑を繰り返しています。白雪レイドの天ノ弱最高！！！！！,"動画上がってから、この動画と切り抜きの天ノ弱何度もリピートして、感動と爆笑を繰り返しています。

白雪レイドの天ノ弱最高！！！！！",kuromame,5,2022-10-26T03:24:00Z,2022-10-26T03:24:00Z
ネオポルテメンバーはそらるさんにミックスしてもらえるって考えたら凄すぎる,ネオポルテメンバーはそらるさんにミックスしてもらえるって考えたら凄すぎる,まぐ*2[まぐまぐ],15,2022-10-25T15:12:30Z,2022-10-25T15:12:30Z
声が優しすぎて涙出てきたやっぱレイドくん好きだわ,声が優しすぎて涙出てきたやっぱレイドくん好きだわ,taku,2,2022-10-25T13:56:32Z,2022-10-25T13:56:32Z
初めて歌ってたライブを見てからずっと歌ってみた聞いてみたかったからめちゃくちゃ嬉しいし、選曲も熱い。楽しみ,初めて歌ってたライブを見てからずっと歌ってみた聞いてみたかったからめちゃくちゃ嬉しいし、選曲も熱い。楽しみ,瑠璃(るり),16,2022-10-25T07:54:04Z,2022-10-25T07:54:04Z
レイドくんの天ノ弱を歌ってみたで聞ける日が来るとは...めっちゃ好きだわ〜！,"レイドくんの天ノ弱を歌ってみたで聞ける日が来るとは...
めっちゃ好きだわ〜！",izuki,1,2022-10-25T11:10:17Z,2022-10-25T11:10:17Z
ちゃんと歌ったら(いや、歌枠でもちゃんと歌ってるんだけど)まじで歌上手いしいい曲なんだよなぁレイドくんの弾き語りバージョンじゃない、バチバチの天ノ弱も凄くかっこいい！！,"ちゃんと歌ったら(いや、歌枠でもちゃんと歌ってるんだけど)まじで歌上手いしいい曲なんだよなぁ
レイドくんの弾き語りバージョンじゃない、バチバチの天ノ弱も凄くかっこいい！！",みーーーすけ,4,2022-10-25T13:05:57Z,2022-10-25T13:05:57Z
編集でべたべたに塗りたくってないのめっっっちゃ好きです！,編集でべたべたに塗りたくってないのめっっっちゃ好きです！,かっけー,2,2022-10-26T11:33:23Z,2022-10-26T11:33:23Z
なんのうたみただろうって思ってたけどやっぱこれか!!!どんな感じで歌うのか楽しみ!!!,"なんのうたみただろうって思ってたけどやっぱこれか!!!
どんな感じで歌うのか楽しみ!!!",x ててうx,23,2022-10-24T22:04:13Z,2022-10-24T22:04:13Z
Mixそらるさんだし、サムネのイラストで既に神！！,"Mixそらるさんだし、サムネのイラストで既に神！！
",ibuki,38,2022-10-24T23:50:12Z,2022-10-24T23:50:12Z
レイドくんの歌声まじ綺麗よなぁ歌枠の天ノ弱から本家の曲もよく聴くようになったんよね、出会いをありがとう,"レイドくんの歌声まじ綺麗よなぁ
歌枠の天ノ弱から本家の曲もよく聴くようになったんよね、出会いをありがとう",ちょーみん,2,2022-10-25T15:20:19Z,2022-10-25T15:20:19Z
優しくてちょっと哀しげでとても素敵なcoverだなって思いました、歌ってくれてありがとうレイドくん！,優しくてちょっと哀しげでとても素敵なcoverだなって思いました、歌ってくれてありがとうレイドくん！,ma_o,1,2022-10-25T14:29:13Z,2022-10-25T14:29:13Z
もっと好きな歌歌ってくれそらるさんMIX好きなんだよな聴きやすい,"もっと好きな歌歌ってくれ
そらるさんMIX好きなんだよな聴きやすい",そらまる,5,2022-10-26T02:11:58Z,2022-10-26T02:11:58Z
推しが歌みた出してくれるって最高だよね,推しが歌みた出してくれるって最高だよね,トランジション,37,2022-10-25T03:52:14Z,2022-10-25T03:52:14Z
動画出してくれて本当にありがとう！レイドくんの弾き語りとか大好きだから本当に楽しみ！聴いたけど、レイドくんの優しい声と歌い方が本当に最高だった…！動画出してくれて本当にありがとう！これは振られない世界線の白雪レイドでした。,"動画出してくれて本当にありがとう！
レイドくんの弾き語りとか大好きだから本当に楽しみ！


聴いたけど、レイドくんの優しい声と歌い方が本当に最高だった…！動画出してくれて本当にありがとう！
これは振られない世界線の白雪レイドでした。",味ノ下ぽんず,2,2022-10-25T06:05:48Z,2022-10-25T22:09:03Z
レイドくんを最近知ってハマったにわかですが、期待したものが形になったのすごい嬉しいです！！しかもめちゃくちゃかっけぇ！,"レイドくんを最近知ってハマったにわかですが、期待したものが形になったのすごい嬉しいです！！
しかもめちゃくちゃかっけぇ！",まつもとさん,2,2022-10-25T13:51:24Z,2022-10-25T13:51:24Z
らるせんとのタックで最高の歌みたになってたな…これが昇華というものか,らるせんとのタックで最高の歌みたになってたな…これが昇華というものか,S TEL 🦋,6,2022-10-25T11:04:18Z,2022-10-25T11:04:18Z
歌い手の魅力引き出すMIX!事務所に愛されていますね！沁みます！,歌い手の魅力引き出すMIX!事務所に愛されていますね！沁みます！,こてつま,2,2022-10-25T13:08:04Z,2022-10-25T13:08:04Z
レイドさんを知ったきっかけである天ノ弱を歌ってみたで聴けるの最高すぎます！！ありがとうございます！！,"レイドさんを知ったきっかけである天ノ弱を歌ってみたで聴けるの最高すぎます！！
ありがとうございます！！",ながちゃんちゃん,1,2022-10-25T11:08:49Z,2022-10-25T11:08:49Z
cover で聴けるのめっちゃ嬉しい、ありがとう。,"cover で聴けるのめっちゃ嬉しい、
ありがとう。",翠,1,2022-10-25T12:50:38Z,2022-10-25T12:50:38Z
優しすぎる声最高でした😭,優しすぎる声最高でした😭,とげ,1,2022-10-25T18:34:41Z,2022-10-25T18:34:41Z
ｺﾞｺﾞｺﾞｺﾞｺﾞｺﾞ開眼！,ｺﾞｺﾞｺﾞｺﾞｺﾞｺﾞ開眼！,ラスク,2123,2022-10-24T21:58:27Z,2022-10-24T21:58:27Z
かっこよくて最高なんだけどいつものが聴きたくなるのなんだこれ,かっこよくて最高なんだけどいつものが聴きたくなるのなんだこれ,のば,2,2022-10-25T11:09:02Z,2022-10-25T11:09:02Z
いつもの弾き語りのアコギじゃなくてエレキ&バンドサウンドで歌うレイドくんの天ノ弱が聴けて最高！かっこいい！！めちゃくちゃいっぱい聴きます。聴き倒します！！以下自分用です。⚠️閲覧注意⚠️ギターのサークルの後輩に告白してフラれた直後にその女の子の前で歌った曲です。聞いてください「天ノ弱」(フラれた片想いの人とその両親の前で歌っています)⎯⎯天井を見つめて沈黙の時間⎯⎯0:01 僕がずっと前から思ってる事を話そうか友達に戻れたらこれ以上はもう望まないさ君がそれでいいなら僕だってそれで構わないさ0:15 嘘つきの僕が吐いたはんたいことばの愛のうた⎯⎯ここでちらっと女の子の方に目配せ⎯⎯0:38 今日はこっちの地方はどしゃぶりの晴天でした昨日もずっと暇で一日満喫してました別に君のことなんて考えてなんかいないさ0:53 いやでもちょっと本当は考えてたかもなんてメリーゴーランドみたいに回る1:01 僕の頭ん中はもうグルグルさ⎯⎯ここでちょっとだけ沈黙を作る⎯⎯1:06 この両手から零れそうなほど君に貰った愛はどこに捨てよう？限りのある消耗品なんて僕は要らないよ(ちょっと囁くように)1:25 僕がずっと前から思ってる事を話そうか姿は見えないのに言葉だけ見えちゃってるんだ1:34 僕が知らないことがあるだけで気が狂いそうだぶら下がった感情が綺麗なのか汚いのか1:44 僕にはまだわからず捨てる宛てもないんだ言葉の裏の裏が見えるまで待つからさ待つくらいならいいじゃないか(震える声)⎯⎯まるで涙を堪えるかのように⎯⎯2:02 進む君と止まった僕の縮まらない隙を(ｸﾞｽｯ)何で埋めよう？まだ素直に言葉に出来ない僕は(泣きそう)天性の弱虫さ⎯⎯ここでまた天井を仰ぐ⎯⎯2:22 この両手から零れそうなほど君に渡す愛を誰に譲ろう？⎯⎯がなるように！！！⎯⎯2:31 そんなんどこにも宛てがあるわけないだろまだ待つよもういいかい〜♪終了(ｸﾞｽｯ)ありがとうございました。⎯⎯ここで天井を見上げながらそっとギターに手を置く本当に本当に歌ってみた投稿してくれてありがとう。,"いつもの弾き語りのアコギじゃなくてエレキ&バンドサウンドで歌うレイドくんの天ノ弱が聴けて最高！かっこいい！！
めちゃくちゃいっぱい聴きます。聴き倒します！！

以下自分用です。

⚠️閲覧注意⚠️

ギターのサークルの後輩に告白してフラれた直後にその女の子の前で歌った曲です。
聞いてください「天ノ弱」
(フラれた片想いの人とその両親の前で歌っています)

⎯⎯天井を見つめて沈黙の時間⎯⎯
0:01 僕がずっと前から思ってる事を話そうか
友達に戻れたらこれ以上はもう望まないさ
君がそれでいいなら僕だってそれで構わないさ
0:15 嘘つきの僕が吐いた
はんたいことばの愛のうた
⎯⎯ここでちらっと女の子の方に目配せ⎯⎯

0:38 今日はこっちの地方は
どしゃぶりの晴天でした
昨日もずっと暇で一日満喫してました
別に君のことなんて考えてなんかいないさ

0:53 いやでもちょっと本当は考えてたかもなんて
メリーゴーランドみたいに回る
1:01 僕の頭ん中はもうグルグルさ

⎯⎯ここでちょっとだけ沈黙を作る⎯⎯

1:06 この両手から零れそうなほど
君に貰った愛はどこに捨てよう？
限りのある消耗品なんて僕は
要らないよ(ちょっと囁くように)

1:25 僕がずっと前から
思ってる事を話そうか
姿は見えないのに
言葉だけ見えちゃってるんだ

1:34 僕が知らないことがあるだけで
気が狂いそうだ
ぶら下がった感情が
綺麗なのか汚いのか

1:44 僕にはまだわからず捨てる宛てもないんだ
言葉の裏の裏が見えるまで待つからさ
待つくらいならいいじゃないか(震える声)

⎯⎯まるで涙を堪えるかのように⎯⎯
2:02 進む君と止まった僕の
縮まらない隙を(ｸﾞｽｯ)何で埋めよう？
まだ素直に言葉に出来ない僕は(泣きそう)
天性の弱虫さ

⎯⎯ここでまた天井を仰ぐ⎯⎯
2:22 この両手から零れそうなほど
君に渡す愛を誰に譲ろう？

⎯⎯がなるように！！！⎯⎯
2:31 そんなんどこにも宛てがあるわけないだろ
まだ待つよ
もういいかい

〜♪終了

(ｸﾞｽｯ)ありがとうございました。
⎯⎯ここで天井を見上げながらそっとギターに手を置く


本当に本当に歌ってみた投稿してくれてありがとう。",ibuki,8,2022-10-25T15:09:38Z,2022-10-26T00:21:53Z
レイドくんの歌大好きだから動画本当に楽しみです！ありがとう！,レイドくんの歌大好きだから動画本当に楽しみです！ありがとう！,ミル,1,2022-10-25T06:50:01Z,2022-10-25T06:50:01Z
めっちゃ歌綺麗！歌みたマジで感謝！こっちの天ノ弱はかっこよくて最高！出してくれてありがとう！,"めっちゃ歌綺麗！歌みたマジで感謝！
こっちの天ノ弱はかっこよくて最高！
出してくれてありがとう！",金田泰斗,1,2022-10-25T11:11:36Z,2022-10-25T11:11:36Z
なんやかんやで初めてちゃんとこの曲聴いたかも。coverしてくれてありがとう。好き。,"なんやかんやで初めてちゃんとこの曲聴いたかも。
coverしてくれてありがとう。
好き。",むらさん,1,2022-10-25T11:18:59Z,2022-10-25T11:18:59Z
声が透き通ってるうますぎぃぃ,声が透き通ってるうますぎぃぃ,Chipi,1,2022-10-25T13:03:06Z,2022-10-25T13:03:06Z
こんなに優しい天ノ弱は初めて聴いた,こんなに優しい天ノ弱は初めて聴いた,イグニール,1,2022-10-26T14:04:10Z,2022-10-26T14:04:28Z
この歌を歌うきっかけになったエピソードも添えるとエモくなる,この歌を歌うきっかけになったエピソードも添えるとエモくなる,moti kina,3,2022-10-25T14:56:55Z,2022-10-25T14:56:55Z
ネタとか抜きの歌声でマジで感動した,ネタとか抜きの歌声でマジで感動した,忍たまLAN太郎,2,2022-10-25T11:40:53Z,2022-10-25T11:40:53Z
