textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
すぼこ久しぶりに聞いたわ(笑),"すぼこ
久しぶりに聞いたわ(笑)",立間友也,0,2022-10-26T20:06:50Z,2022-10-26T20:06:50Z
醤油はダメなのになんでおでんはいいんだよwww,醤油はダメなのになんでおでんはいいんだよwww,K,0,2022-10-25T15:42:12Z,2022-10-25T15:42:12Z
サムネに飯田さん。絶対見る笑笑　世の男性は飯田さんかそれ以外か笑,サムネに飯田さん。絶対見る笑笑　世の男性は飯田さんかそれ以外か笑,ルル,1,2022-10-25T10:47:46Z,2022-10-25T10:47:46Z
みんな、みんな、みーーーんな、イイ人ばかりなんだよ！,みんな、みんな、みーーーんな、イイ人ばかりなんだよ！,がんばろう,0,2022-10-25T12:48:54Z,2022-10-25T12:48:54Z
高垣さんBLEACHにでてきそうな顔してるわ,高垣さんBLEACHにでてきそうな顔してるわ,自分のこと国王だと思わないでね,0,2022-10-25T14:43:35Z,2022-10-25T14:43:35Z
後、リクが来ればキングダムハーツ＆自衛隊♪最強やん！,後、リクが来ればキングダムハーツ＆自衛隊♪最強やん！,M隆志,0,2022-10-25T19:25:49Z,2022-10-25T19:25:49Z
飯田さんマジですき,飯田さんマジですき,stop RED,0,2022-10-25T12:48:26Z,2022-10-25T12:48:26Z
黒石さんのインタビュー、後ろにしか目いかねーよ笑笑,黒石さんのインタビュー、後ろにしか目いかねーよ笑笑,よひー。,0,2022-10-25T11:14:49Z,2022-10-25T11:14:49Z
醤油ダメなのおもろいおでんはありなのか笑笑,醤油ダメなのおもろいおでんはありなのか笑笑,brackまる,0,2022-10-25T11:44:14Z,2022-10-25T11:44:14Z
海くんの手つき･･･アポーペンみたいな手つきやん,"海くんの手つき･･･
アポーペンみたいな手つきやん",おけけ,0,2022-10-25T10:47:32Z,2022-10-25T10:47:32Z
海くんのおでこに出てきてる髪の毛が気になってムズムズする,海くんのおでこに出てきてる髪の毛が気になってムズムズする,KuRo,2,2022-10-25T10:42:01Z,2022-10-25T10:42:01Z
アウトサイダー 全滅あるよ👽️👍️,アウトサイダー 全滅あるよ👽️👍️,おばさんおっさん,0,2022-10-26T13:09:34Z,2022-10-26T13:09:34Z
勾配ニキの時代が来ましたね❤,勾配ニキの時代が来ましたね❤,倉橋リバティ,1,2022-10-26T03:54:17Z,2022-10-26T03:54:17Z
8:02～　後ろのせいで話に集中できない,8:02～　後ろのせいで話に集中できない,1911,0,2022-10-25T10:37:10Z,2022-10-25T10:37:31Z
醤油ダメでおでんは🆗なのか。,醤油ダメでおでんは🆗なのか。,yuji agui,0,2022-10-26T15:53:42Z,2022-10-26T15:53:42Z
醤油禁止なのにおでんは持ってこれたんだなw,醤油禁止なのにおでんは持ってこれたんだなw,れいわ,0,2022-10-27T08:47:53Z,2022-10-27T08:47:53Z
萩原さんて強いンスねー知らんかった、,萩原さんて強いンスねー知らんかった、,筋肉ニコニコ,0,2022-10-26T11:53:26Z,2022-10-26T11:53:26Z
醤油はアカンのにおでんはええんかいっ!😂,"醤油はアカンのにおでんはええんかいっ!
😂",痛風らいだー,1,2022-10-25T12:19:42Z,2022-10-25T12:19:42Z
モハンの顔悲しくなるな,モハンの顔悲しくなるな,スパゲティサラダ,2,2022-10-25T13:18:00Z,2022-10-25T13:18:00Z
黒石さんかっこよ,黒石さんかっこよ,以蔵岡田,0,2022-10-26T19:11:28Z,2022-10-26T19:11:28Z
ヒロヤ選手西谷選手飯田選手の3人だけひな壇になったらどうなるんやろかや,ヒロヤ選手西谷選手飯田選手の3人だけひな壇になったらどうなるんやろかや,こっすこっす,0,2022-10-25T14:28:59Z,2022-10-25T14:28:59Z
8:07 後ろ草,8:07 後ろ草,Bad Lucc,0,2022-10-26T15:09:08Z,2022-10-26T15:09:08Z
海の髪の毛気になりすぎてやばいw ww,海の髪の毛気になりすぎてやばいw ww,たこやき_________,0,2022-10-27T01:17:19Z,2022-10-27T01:17:19Z
たのちみ〜🎉,たのちみ〜🎉,K&M,0,2022-10-26T04:14:36Z,2022-10-26T04:14:36Z
萩原さん絶対かってね。,萩原さん絶対かってね。,Bell,2,2022-10-25T10:30:30Z,2022-10-25T10:30:30Z
なんでMMAルールやねんって思う,なんでMMAルールやねんって思う,G2,1,2022-10-25T17:32:14Z,2022-10-25T17:32:14Z
なんの資格もない人を集めて、試合をさせて金を稼ぐ。これまで「地下格闘技」はあったのに、きっちり収益構造を作ることができなかったんですね。　朝倉未来のプロデュース能力すごいですね。もう格闘技で勝とうが負けようが、ぜんぜん問題なくなりましたね。  普通の格闘家は対戦相手ばかり観てるでしようが、彼はぜんぜんべつのところを観てたんですね。あの若さでなかなかできることじゃないですね。ホントにすごい,"なんの資格もない人を集めて、試合をさせて金を稼ぐ。これまで「地下格闘技」はあったのに、きっちり収益構造を作ることが
できなかったんですね。
　朝倉未来のプロデュース能力すごいですね。もう格闘技で勝とうが負けようが、ぜんぜん問題なくなりましたね。
  普通の格闘家は対戦相手ばかり観てるでしようが、彼はぜんぜんべつのところを観てたんですね。あの若さでなかなかできることじゃないですね。ホントにすごい",風野フク,0,2022-10-26T06:10:05Z,2022-10-26T06:10:05Z
ジョリー、こめお、ヤマカワは華ないわ,ジョリー、こめお、ヤマカワは華ないわ,野馬井 墮呂,0,2022-10-26T11:06:22Z,2022-10-26T11:06:22Z
人件費えぐそう,人件費えぐそう,おれ,0,2022-10-25T15:05:56Z,2022-10-25T15:05:56Z
次からはおでんも回収ですねw,次からはおでんも回収ですねw,rentarou,1,2022-10-25T23:56:39Z,2022-10-25T23:56:39Z
モハンなんか調子悪かったのかなぁ😢,モハンなんか調子悪かったのかなぁ😢,ちゃんくん,0,2022-10-25T22:05:14Z,2022-10-25T22:05:14Z
勾配ニキ君は、日本最強に英才教育されてんだもんなｗｗ強くなって当然よ😎マジな人きたやん❢の、ピーター・アーツはどうなったん？？,"勾配ニキ君は、日本最強に英才教育されてんだもんなｗｗ
強くなって当然よ😎
マジな人きたやん❢の、ピーター・アーツはどうなったん？？",Mr.Oldman,0,2022-10-25T12:34:18Z,2022-10-25T12:34:18Z
五人の中だと黒石と高垣が一番ドヤンだったオウラ出てます。吉永君何気に純情で素朴な感じします。萩原社長が至ってお利口さんに見えてどヤンどころか済まない我の強過ぎるアウトローでリアルキャパイです。　オラオラソウルジャパンでドヤんじゃなかったら何それってなる話でそこらのツッパリから馬鹿にされやすいです。樋口一番普通で小柄でガチの格闘家セキュリティでグラップリング最強です。ここ最近でプロの試合出たのが樋口だし一番強者です。金太郎や朝倉に一勝一敗で、白川に一勝で今じゃレベルが上がり過ぎて革命過ぎです。,"五人の中だと黒石と高垣が一番ドヤンだったオウラ出てます。吉永君何気に純情で素朴な感じします。萩原社長が至ってお利口さんに見えてどヤンどころか済まない我の強過ぎるアウトローでリアルキャパイです。
　オラオラソウルジャパンでドヤんじゃなかったら何それってなる話でそこらのツッパリから馬鹿にされやすいです。樋口一番普通で小柄でガチの格闘家セキュリティでグラップリング最強です。ここ最近でプロの試合出たのが樋口だし一番強者です。金太郎や朝倉に一勝一敗で、白川に一勝で今じゃレベルが上がり過ぎて革命過ぎです。",純情ニキ　じゅんじゅん,0,2022-10-25T10:36:37Z,2022-10-25T10:43:04Z
1分間なのにMMAしかやらねえとか草,1分間なのにMMAしかやらねえとか草,ヤンユンチョル,0,2022-10-25T16:14:40Z,2022-10-25T16:14:40Z
前回、警棒振り回していたバカ、本当に逮捕されて、報道陣に中指立てて挑発してたもんな。ほんとうにブレイキングダウンなんだな〜（笑）,"前回、警棒振り回していたバカ、本当に逮捕されて、報道陣に中指立てて挑発してたもんな。
ほんとうにブレイキングダウンなんだな〜（笑）",MOBY DICK,0,2022-10-25T12:42:21Z,2022-10-25T12:42:21Z
飯田将成、漆黒のターミネーターだな啓之輔がグチャグチャにされそう…,"飯田将成、漆黒のターミネーターだな
啓之輔がグチャグチャにされそう…",松風CB,2,2022-10-26T04:49:03Z,2022-10-26T04:49:03Z
俺は海の試合も楽しみにしてる！1日も早い復活を楽しみにしてる,俺は海の試合も楽しみにしてる！1日も早い復活を楽しみにしてる,まぁまぁ,4,2022-10-25T10:19:11Z,2022-10-25T10:19:11Z
醤油はダメなのにおでんは良いのか,醤油はダメなのにおでんは良いのか,あかさたな,0,2022-10-26T20:35:39Z,2022-10-26T20:35:39Z
啓之輔さんビビってたね,啓之輔さんビビってたね,Pim,1,2022-10-25T23:20:26Z,2022-10-25T23:20:26Z
取り敢えず言える事はMMAはブレキンには要らない後出しMMAとかアウトサイダー連中が揃いも揃ってMMAとかマジ糞だっせぇ奴らだと思った個人的には二度とブレキンには来ないで欲しいwww,"取り敢えず言える事はMMAはブレキンには要らない
後出しMMAとかアウトサイダー連中が揃いも揃ってMMAとかマジ糞だっせぇ奴らだと思った
個人的には二度とブレキンには来ないで欲しいwww",チョイ三元,0,2022-10-25T11:21:05Z,2022-10-25T11:21:05Z
KOされると3ヶ月試合出れないって言ってたけど10人ニキはええの？,KOされると3ヶ月試合出れないって言ってたけど10人ニキはええの？,スタイルズハリー,0,2022-10-25T10:35:29Z,2022-10-25T10:35:29Z
メインは３分でどうでしょう？,メインは３分でどうでしょう？,ふくやまはさまる,0,2022-10-25T12:36:47Z,2022-10-25T12:36:47Z
今は亡き、模範ドラゴン,今は亡き、模範ドラゴン,みなさんこんにちわ,0,2022-10-25T15:35:06Z,2022-10-25T15:35:06Z
警棒とか武器は止めて欲しいですね(*´▽｀)にこぉ✨↑それをすぼこにした人,"警棒とか武器は止めて欲しいですね
(*´▽｀)にこぉ✨
↑それをすぼこにした人",Peter Pan,0,2022-10-25T10:44:23Z,2022-10-25T10:44:55Z
このバン中村って人普通にTVとかでも需要ありそう,このバン中村って人普通にTVとかでも需要ありそう,ouou ouou,1,2022-10-25T11:14:38Z,2022-10-25T11:14:38Z
ゆーご対あんたでもいいよがメインじゃね,ゆーご対あんたでもいいよがメインじゃね,オコエ瑠偉【軟式】,1,2022-10-25T11:04:01Z,2022-10-25T11:04:01Z
樋口さんってコロッケとエグザイルのUSAを混ぜた感じだねなんか。,樋口さんってコロッケとエグザイルのUSAを混ぜた感じだねなんか。,Tempest Rimuru,0,2022-10-25T11:29:32Z,2022-10-25T11:29:32Z
12:05 飯田さんきたあああああ！,12:05 飯田さんきたあああああ！,えのちCHANNEL,0,2022-10-25T10:59:14Z,2022-10-25T10:59:14Z
モハンが弱過ぎるのは事実。,モハンが弱過ぎるのは事実。,ピカチュウ,0,2022-10-25T13:10:53Z,2022-10-25T13:10:53Z
モハンは居ないとだめ,モハンは居ないとだめ,西澤ケント,1,2022-10-25T11:43:35Z,2022-10-25T11:43:35Z
飯田さんの着てるトレーナーのブランド分かる方教えてもらえますか,飯田さんの着てるトレーナーのブランド分かる方教えてもらえますか,JUN JUN,0,2022-10-25T14:40:01Z,2022-10-25T14:40:01Z
ヒロヤはキックボクサー相手にMMAを強要してたくせにイキリ過ぎやろ。,ヒロヤはキックボクサー相手にMMAを強要してたくせにイキリ過ぎやろ。,菅原之正信,2,2022-10-25T10:58:39Z,2022-10-25T10:58:39Z
飯田さんは除いて、その他の人達はアウトサイダー軍に瞬殺されそう…,飯田さんは除いて、その他の人達はアウトサイダー軍に瞬殺されそう…,両替屋狂死郎,1,2022-10-25T12:12:49Z,2022-10-25T12:12:49Z
女子枠外れ多いけど（一部は良し）チケット買うか‼️👍,女子枠外れ多いけど（一部は良し）チケット買うか‼️👍,エリアトラベラー,0,2022-10-25T10:41:28Z,2022-10-25T10:41:28Z
醤油回収でなんでおでんokやねん😂,醤油回収でなんでおでんokやねん😂,山田ハウスガチ勢,0,2022-10-25T16:50:10Z,2022-10-25T16:50:10Z
ふと、思ったけどこの構図原作クローズみたいになってへん?,ふと、思ったけどこの構図原作クローズみたいになってへん?,しばり旅,0,2022-10-26T11:11:01Z,2022-10-26T11:11:01Z
男達のバトルが今始まる...。ウホッ。,男達のバトルが今始まる...。ウホッ。,シルフィー君,1,2022-10-25T13:10:53Z,2022-10-25T13:10:53Z
西谷くんはプレゼントか知らんけどサングラス選び直そう,西谷くんはプレゼントか知らんけどサングラス選び直そう,ヨイトマケ,0,2022-10-25T11:10:48Z,2022-10-25T11:10:48Z
海と空、残るは陸か。,海と空、残るは陸か。,bwtnd wdmujq,0,2022-10-25T11:56:26Z,2022-10-25T11:56:26Z
おでんも回収した方が良かったね。,おでんも回収した方が良かったね。,とんび伯爵,0,2022-10-25T14:59:01Z,2022-10-25T14:59:01Z
のっけからベル容疑者の話題で草,のっけからベル容疑者の話題で草,吉田マッコイ,0,2022-10-25T11:52:01Z,2022-10-25T11:52:01Z
空君の体がひとまわり以上も大きくなっててメイン動画見た時に驚きました🔥毎日キツいトレーニング頑張ってるんだなってあの体を見て感じました😊😌当日が楽しみです‼️頑張れ空君‼️,"空君の体がひとまわり以上も大きくなっててメイン動画見た時に驚きました🔥

毎日キツいトレーニング頑張ってるんだなってあの体を見て感じました😊😌

当日が楽しみです‼️頑張れ空君‼️",Manami n*,12,2022-10-25T10:28:03Z,2022-10-25T10:28:03Z
信原くんの対戦相手が黒石さんなんて光栄ですよね。だって… OUTSIDER のカリスマ選手だもん🤩,信原くんの対戦相手が黒石さんなんて光栄ですよね。だって… OUTSIDER のカリスマ選手だもん🤩,小野英樹,0,2022-10-25T13:38:17Z,2022-10-25T13:38:17Z
西谷くんも岡山出身なんですね、初知りです,西谷くんも岡山出身なんですね、初知りです,Fhjn yskstyle,0,2022-10-25T15:13:42Z,2022-10-25T15:13:42Z
勾配ニキを見るためにPPV買うよー,勾配ニキを見るためにPPV買うよー,ちから。,0,2022-10-25T12:44:29Z,2022-10-25T12:44:29Z
モハンやばい…,モハンやばい…,ピケ,0,2022-10-27T10:17:24Z,2022-10-27T10:17:24Z
モハン頑張ってください,モハン頑張ってください,専門店カツラ,0,2022-10-25T14:15:59Z,2022-10-25T14:15:59Z
やっぱりサムネに飯田使ってくるねー,やっぱりサムネに飯田使ってくるねー,KOHI,0,2022-10-25T11:11:39Z,2022-10-25T11:11:39Z
次回はおでんが危険物だな🤔,次回はおでんが危険物だな🤔,ニャモブモ,0,2022-10-26T15:04:11Z,2022-10-26T15:04:11Z
啓之輔と飯田さんメガネ一緒やん,啓之輔と飯田さんメガネ一緒やん,WA,1,2022-10-25T16:02:42Z,2022-10-25T16:02:42Z
動画では見た事ないけど、カイ君って煽られないの？,動画では見た事ないけど、カイ君って煽られないの？,SATO Channel,0,2022-10-25T12:46:22Z,2022-10-25T12:46:22Z
ヒロヤイケメンやな,ヒロヤイケメンやな,ファミチキ先輩,0,2022-10-25T10:58:25Z,2022-10-25T10:58:25Z
黒石さんの後ろに……,黒石さんの後ろに……,雫。,0,2022-10-25T11:46:27Z,2022-10-25T11:46:27Z
ここでもサムネイルは飯田さん！,ここでもサムネイルは飯田さん！,人を傷つけるコメ許せないマン,0,2022-10-25T15:07:45Z,2022-10-25T15:07:45Z
バン仲村さんが〇V男優にしか見えなくて草,バン仲村さんが〇V男優にしか見えなくて草,南斗水鳥拳レイ,0,2022-10-25T14:28:45Z,2022-10-25T14:28:45Z
黒石さんまじ！？！？！？アウトサイダー時代みてました😢,黒石さんまじ！？！？！？アウトサイダー時代みてました😢,隣のトトロ,1,2022-10-25T11:25:20Z,2022-10-25T11:25:20Z
途中、啓之輔がエイリアンニキいじってるのしか目に入らなかった,途中、啓之輔がエイリアンニキいじってるのしか目に入らなかった,ださい治,0,2022-10-25T11:13:14Z,2022-10-25T11:13:14Z
海】モハンどうした？海】モハンどうした？モハン】、ゴハン🍙・・・食べてなかった😎,"海】モハンどうした？
海】モハンどうした？





モハン】、











ゴハン🍙・・・食べてなかった😎",世界のHOLE IN,0,2022-10-26T20:39:30Z,2022-10-26T20:39:30Z
待ってましたー！海くんの裏側🤭✨楽しみー！！,"待ってましたー！
海くんの裏側🤭✨
楽しみー！！",yu ma,22,2022-10-25T10:05:07Z,2022-10-25T10:05:07Z
持ち検やっても左折はOKか,持ち検やっても左折はOKか,横りきぷー,0,2022-10-25T18:20:31Z,2022-10-25T18:20:31Z
山川SNSで人格変わるの草,山川SNSで人格変わるの草,K-Lotto.,0,2022-10-25T14:36:58Z,2022-10-25T14:36:58Z
わたくし　プロなんですが椅子は変えたほうがいいですねなんか　どちらの席も安っぽい!椅子を変えると　視てる視聴者が　盛り上がります!だからカリスマが不在になりやすいRIZINだけじゃなくやらないから視聴者が盛り上がらないのですあとは入場に華が無い８２６アスカの宇宙船艦ヤマトで入場が盛り上がる!席につくかつかないかで音楽をストップそれが無いから!　暴れるやつが多い!規制　規制で回を重ねるごとにつまらなくなるのはYou Tubeと同じ！最初だけ　軌道に乗ると　やらなくなる!すると　視聴者側もつまらなくなるならば　入場にヤマトだったり座る席を豪華にしなければならないプロなんで!間違いない　神を超えたゼウス！だから　地球って　丸いんですよ私が作ったんだからすごいでしょ,"わたくし　プロなんですが
椅子は変えたほうがいいですね
なんか　どちらの席も安っぽい!
椅子を変えると　視てる視聴者が　盛り上がります!
だからカリスマが不在になりやすい
RIZINだけじゃなく
やらないから視聴者が盛り上がらないのです
あとは入場に華が無い
８２６アスカの宇宙船艦ヤマトで
入場が盛り上がる!
席につくかつかないかで
音楽をストップ
それが無いから!　暴れるやつが
多い!
規制　規制で回を重ねるごとに
つまらなくなるのは
You Tubeと同じ！
最初だけ　軌道に乗ると　やらなくなる!
すると　視聴者側もつまらなくなる
ならば　入場にヤマトだったり
座る席を豪華にしなければならない
プロなんで!
間違いない　神を超えたゼウス！
だから　地球って　丸いんですよ
私が作ったんだから
すごいでしょ",ソース焼きそば,0,2022-10-25T12:18:03Z,2022-10-25T12:18:03Z
海さんよアウトサイダーの先輩にインタビューする時はキチッとした言葉を使えよダメ口で何様や⁉️しゅうちゃんの事言えぬほど無礼な海やわ,"海さんよ
アウトサイダーの
先輩にインタビュー
する時は
キチッとした言葉を使えよ
ダメ口で
何様や⁉️
しゅうちゃんの事
言えぬほど
無礼な海やわ",如水,2,2022-10-25T10:36:02Z,2022-10-25T10:36:02Z
飯田さんは、俳優の市原くんと、昔の俳優の根津甚八に似てるね。楽しみな一戦😆🙌,飯田さんは、俳優の市原くんと、昔の俳優の根津甚八に似てるね。楽しみな一戦😆🙌,冷やし中華,2,2022-10-25T10:29:28Z,2022-10-25T10:29:28Z
醤油はNGで、おでんはOKだったの？笑,醤油はNGで、おでんはOKだったの？笑,Farm Kashima,0,2022-10-25T21:21:51Z,2022-10-25T21:21:51Z
モハンがリッキーに見えてきたw,モハンがリッキーに見えてきたw,猫太郎,0,2022-10-25T10:49:55Z,2022-10-25T10:49:55Z
え、こないだの炎上の禊でシーズン100にヒカキン出るってホントですか？,え、こないだの炎上の禊でシーズン100にヒカキン出るってホントですか？,旅人,0,2022-10-25T11:46:23Z,2022-10-25T11:46:23Z
3分23秒〜バン仲村は、三仲村だったんだ,3分23秒〜バン仲村は、三仲村だったんだ,くきたつもり,0,2022-10-25T10:37:30Z,2022-10-25T10:37:30Z
いいですね,いいですね,Jan Catorce,0,2022-10-25T12:28:19Z,2022-10-25T12:28:19Z
ベジータとトランクスみたい,ベジータとトランクスみたい,y,0,2022-10-25T11:44:36Z,2022-10-25T11:44:36Z
素人でなんも分からんのだけど海くんと飯田さんどっちが強いん？,素人でなんも分からんのだけど海くんと飯田さんどっちが強いん？,jin kaito,0,2022-10-25T13:09:27Z,2022-10-25T13:09:27Z
醤油は持ち込みだめでおでんはいいんだ,醤油は持ち込みだめでおでんはいいんだ,ぺてぃる氏,0,2022-10-25T10:46:08Z,2022-10-25T10:46:08Z
次からおでんも禁止だな,次からおでんも禁止だな,猫さん。,0,2022-10-25T15:14:40Z,2022-10-25T15:14:40Z
ダークサイドきんに君だぁぁ！,ダークサイドきんに君だぁぁ！,ぺロ,0,2022-10-25T13:00:58Z,2022-10-25T13:00:58Z
黄色と緑も持ってそうで草,黄色と緑も持ってそうで草,こまん うん,0,2022-10-26T06:22:55Z,2022-10-26T06:22:55Z
8:47高垣さんじゃなくて黒石さんが濱の狂犬じゃないの？,"8:47
高垣さんじゃなくて黒石さんが濱の狂犬じゃないの？",Kevin,0,2022-10-25T11:02:44Z,2022-10-25T11:02:44Z
きんにくんもどき君,きんにくんもどき君,わっきゃい,1,2022-10-25T11:58:35Z,2022-10-25T11:58:35Z
モハン可哀想だなー,モハン可哀想だなー,ando,2,2022-10-25T10:41:23Z,2022-10-25T10:41:23Z
荻原さん藤井フミヤに似てる,荻原さん藤井フミヤに似てる,あ。,0,2022-10-25T12:35:38Z,2022-10-25T12:35:38Z
海ってめっちゃ優しい顔してるのに強いのがいいよな笑,海ってめっちゃ優しい顔してるのに強いのがいいよな笑,ジオサイド,35,2022-10-25T10:18:13Z,2022-10-25T10:18:13Z
朝倉海は強いの？弟というだけでよく分からん。,朝倉海は強いの？弟というだけでよく分からん。,S F,0,2022-10-25T11:14:31Z,2022-10-25T11:14:31Z
一体いつまで待てばいいの？,一体いつまで待てばいいの？,Welterウルフ,0,2022-10-25T12:00:47Z,2022-10-25T12:00:47Z
樋口さんバキに出てきそうな顔してる,樋口さんバキに出てきそうな顔してる,KY O,1,2022-10-25T11:29:23Z,2022-10-25T11:29:23Z
なんでおでんはいけたんや,なんでおでんはいけたんや,モリア,0,2022-10-25T10:44:59Z,2022-10-25T10:44:59Z
40歳近いじぃー様達が…何が出来る？歳取り過ぎだわ。,"40歳近いじぃー様達が…何が出来る？
歳取り過ぎだわ。",だいすけしまだ,0,2022-10-25T12:31:11Z,2022-10-25T12:31:42Z
萩原さんが着てるTシャツどこのかわかる人いたら教えて下さい！😊,萩原さんが着てるTシャツどこのかわかる人いたら教えて下さい！😊,太田真嗣,0,2022-10-25T11:06:29Z,2022-10-25T11:06:29Z
ポーランドと喋ってるの西村ひろゆかないじゃねーかｗ,ポーランドと喋ってるの西村ひろゆかないじゃねーかｗ,悠白【ゆうはく】関西再開発ロードマップ,0,2022-10-25T11:17:50Z,2022-10-25T11:17:50Z
警棒もってた人は捕まったね,警棒もってた人は捕まったね,一人飯,0,2022-10-25T10:41:14Z,2022-10-25T10:41:14Z
西本は考え方なおせば応援する　勾配ニキとのコラボ動画でキライになったわ,"西本は考え方なおせば応援する　

勾配ニキとのコラボ動画でキライになったわ",shin,0,2022-10-25T15:07:03Z,2022-10-25T15:07:03Z
次回はおでんも危険物になりますかね？,次回はおでんも危険物になりますかね？,b b,0,2022-10-25T11:05:26Z,2022-10-25T11:05:26Z
髪型しっかりしてや,髪型しっかりしてや,健太長島,0,2022-10-25T13:53:02Z,2022-10-25T13:53:02Z
けーのすけがいちいちだせー🤣🤣🤣,けーのすけがいちいちだせー🤣🤣🤣,つんつん,0,2022-10-25T11:11:43Z,2022-10-25T11:11:43Z
今年42になります！負けた事が無く、応募したいのですが出来ますか？170cmの65kgです。,"今年42になります！負けた事が無く、応募したいのですが出来ますか？
170cmの65kgです。",お蛇さん,0,2022-10-25T12:33:18Z,2022-10-25T12:33:18Z
富澤大地格闘技代理戦争でタケルのチームで雑魚キャラやった,富澤大地格闘技代理戦争でタケルのチームで雑魚キャラやった,姫 眠り,0,2022-10-26T10:14:48Z,2022-10-26T10:14:48Z
イケメンが多い😮,イケメンが多い😮,もつなべ,1,2022-10-25T11:16:07Z,2022-10-25T11:16:07Z
鬼丸ホームてwおもいっきりヤンキー上がりが作った会社やんけ,"鬼丸ホームてw
おもいっきりヤンキー上がりが作った会社やんけ",じゅあ,0,2022-10-25T10:57:50Z,2022-10-25T10:57:50Z
高垣って人の汗のかきかたは、すげぇ怪しい,高垣って人の汗のかきかたは、すげぇ怪しい,たなか,0,2022-10-26T11:26:57Z,2022-10-26T11:26:57Z
醤油ダメでおでんはありなの？笑笑,醤油ダメでおでんはありなの？笑笑,k naga,0,2022-10-25T12:43:08Z,2022-10-25T12:43:08Z
サムネ、イーロンマスクかと思った,サムネ、イーロンマスクかと思った,仏ーき,0,2022-10-25T11:13:52Z,2022-10-25T11:13:52Z
後ろにフーセンニキ居た。（笑）,後ろにフーセンニキ居た。（笑）,チョンパ!,1,2022-10-25T11:13:46Z,2022-10-25T11:13:46Z
breaking down系の動画のサムネ、飯田さんが出てるやつ多くない？😂確かに再生数稼ぎそうやけども笑,"breaking down系の動画のサムネ、飯田さんが出てるやつ多くない？😂
確かに再生数稼ぎそうやけども笑",KK:thefit,1,2022-10-25T10:30:02Z,2022-10-25T10:30:02Z
初めて見たけど格闘技は俺には向いてないみたいだ。,初めて見たけど格闘技は俺には向いてないみたいだ。,たかぴー,0,2022-10-25T16:39:24Z,2022-10-25T16:39:24Z
すぼこ、覚えました😊,すぼこ、覚えました😊,明日晴れるよ,2,2022-10-25T12:40:06Z,2022-10-25T12:40:06Z
11:21コロッケに見えた,"11:21
コロッケに見えた",/ YoKoHaMa,0,2022-10-25T10:31:00Z,2022-10-25T10:31:00Z
ところで10秒寝技ありってなに？,ところで10秒寝技ありってなに？,セナ石橋,0,2022-10-26T10:39:34Z,2022-10-26T10:39:34Z
喧嘩道してる人0人説,喧嘩道してる人0人説,不安要素,0,2022-10-25T19:46:35Z,2022-10-25T19:46:35Z
仲村さん、赤青スーツの次は何色かな✨,仲村さん、赤青スーツの次は何色かな✨,ちぃ,0,2022-10-26T10:26:50Z,2022-10-26T10:26:50Z
2:59 バン中村さんの学生が衣替えのシーズンだからっていう理由で青い服にしたの好き,2:59 バン中村さんの学生が衣替えのシーズンだからっていう理由で青い服にしたの好き,ああ,21,2022-10-25T10:18:31Z,2022-10-25T10:18:31Z
おでんはありなんや,おでんはありなんや,motoki shimomura,0,2022-10-26T07:42:20Z,2022-10-26T07:42:20Z
樋口武大がカイジに出てくる班長にしか見えん,樋口武大がカイジに出てくる班長にしか見えん,skepz,0,2022-10-25T11:33:14Z,2022-10-25T11:33:14Z
モハンどうしたって歳でしょさすがに,モハンどうしたって歳でしょさすがに,ミドリトリ,0,2022-10-27T07:40:07Z,2022-10-27T07:40:07Z
モハンー😭って思ってたら喧嘩道の茶番で感情が迷子になりかけました😆,モハンー😭って思ってたら喧嘩道の茶番で感情が迷子になりかけました😆,りぷ,8,2022-10-25T10:28:06Z,2022-10-25T10:28:06Z
信原くん、CM下手くそかw ほほえましいｗ,"信原くん、CM下手くそかw 
ほほえましいｗ",No_Key,0,2022-10-25T13:32:57Z,2022-10-25T13:32:57Z
何で呼び方ヒロヤなの？違和感あるな,何で呼び方ヒロヤなの？違和感あるな,カツミ,0,2022-10-25T11:16:59Z,2022-10-25T11:16:59Z
樋口って人コロッケに似てる,樋口って人コロッケに似てる,h y,0,2022-10-26T07:03:52Z,2022-10-26T07:03:52Z
無知ですみません。ひろゆかないって人何の立ち位置なんでしょうか。なぜ切り抜きとかで、ブレイキングダウンの人とかと絡んでるのだろうと疑問です…,"無知ですみません。
ひろゆかないって人何の立ち位置なんでしょうか。
なぜ切り抜きとかで、ブレイキングダウンの人とかと絡んでるのだろうと疑問です…",カービラップ,0,2022-10-26T10:26:57Z,2022-10-26T10:26:57Z
青汁だけはひな壇を自腹で買ってそう,青汁だけはひな壇を自腹で買ってそう,田宮誠,1,2022-10-25T10:58:37Z,2022-10-25T10:58:37Z
ひろゆかないおるやんw,ひろゆかないおるやんw,さるくん,1,2022-10-25T13:29:17Z,2022-10-25T13:29:17Z
お前他所ええけ、堀口にかてよ。ナイスの負けやん。,お前他所ええけ、堀口にかてよ。ナイスの負けやん。,正吾,0,2022-10-26T07:10:54Z,2022-10-26T07:10:54Z
9:15,9:15,ぴむろきょうすけ,0,2022-10-25T11:07:38Z,2022-10-25T11:07:38Z
本戦いつあるん？,本戦いつあるん？,green,0,2022-10-25T12:06:53Z,2022-10-25T12:06:53Z
