textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
11:24 the way they were proud to be called the worst and then refused to go back to sleep HAHHAHAHAHA I LOVE THEM SO MUCH,11:24 the way they were proud to be called the worst and then refused to go back to sleep HAHHAHAHAHA I LOVE THEM SO MUCH,:D,6,2022-10-27T02:35:35Z,2022-10-27T02:35:35Z
"theyre really a bunch of ""fearless"" people and comedianㅋㅋㅋㅋ they're not even 1y/0 group but their humour is so funny😭😭😭 other gg/bg couldnt even do what they did to the guard😭😭😭 the real ""FEARLESS"" and ""ANTIFRAGILE"" 😭😭😭😭😭 he really lost his fiercy image that he try hard to protect all this time bcs of fimmiesㅋㅋㅋ even his laugh could be hear this time and he couldnt hold his smile anymoreㅋㅋㅋㅋ","theyre really a bunch of ""fearless"" people and comedianㅋㅋㅋㅋ they're not even 1y/0 group but their humour is so funny😭😭😭 other gg/bg couldnt even do what they did to the guard😭😭😭 the real ""FEARLESS"" and ""ANTIFRAGILE"" 😭😭😭😭😭 he really lost his fiercy image that he try hard to protect all this time bcs of fimmiesㅋㅋㅋ even his laugh could be hear this time and he couldnt hold his smile anymoreㅋㅋㅋㅋ",hana,8,2022-10-27T04:37:09Z,2022-10-27T04:39:30Z
I've watched all the idols play It till now but nobody made me laugh as much as they did,I've watched all the idols play It till now but nobody made me laugh as much as they did,anime,257,2022-10-26T11:44:14Z,2022-10-26T11:44:14Z
Lesserafim's team chemistry is amazing.,Lesserafim's team chemistry is amazing.,Nim's diary,3,2022-10-26T18:27:34Z,2022-10-26T18:27:34Z
How can 4 girls cause so much ruckus 😭🤣 istg they’re one of the loudest girl groups ever 🤣🤣 sad that Manchae isn’t there 🥲,How can 4 girls cause so much ruckus 😭🤣 istg they’re one of the loudest girl groups ever 🤣🤣 sad that Manchae isn’t there 🥲,Jech,13,2022-10-26T13:33:02Z,2022-10-26T13:33:02Z
THEY ARE SO PLAYFUL LMAO CAN'T IMAGINE IF EUNCHAE ALSO THERE,THEY ARE SO PLAYFUL LMAO CAN'T IMAGINE IF EUNCHAE ALSO THERE,manda amira,3,2022-10-26T14:12:40Z,2022-10-26T14:12:40Z
The way he tried to hide his laugh because the girls are so cute😭😭😭,The way he tried to hide his laugh because the girls are so cute😭😭😭,Kohua,9,2022-10-26T18:09:47Z,2022-10-26T18:09:47Z
13:50 she's so cutteeeee 🥺remind me of that one scene from pd48 😭 hugging her little pillow 🥺 our KKURA never change 🥺😭😍,"13:50 she's so cutteeeee 🥺
remind me of that one scene from pd48 😭 hugging her little pillow 🥺 our KKURA never change 🥺😭😍",purple cloud,44,2022-10-26T12:08:17Z,2022-10-26T12:08:38Z
other groups: try to finish the practice mission peacefullyLe sserafim: Plotting to beat up the instructor I'm fearless huh! 🤫,"other groups: try to finish the practice mission peacefully
Le sserafim: Plotting to beat up the instructor 
I'm fearless huh! 🤫",mojo jojo,19,2022-10-26T12:13:42Z,2022-10-26T12:13:42Z
this show alone can prove how chaotic this group can be xD,this show alone can prove how chaotic this group can be xD,Sakuratan 12,6,2022-10-27T03:40:20Z,2022-10-27T03:40:20Z
9:44 oh chae got all the penalties 😭😭 she’s adorable,9:44 oh chae got all the penalties 😭😭 she’s adorable,vik,8,2022-10-26T16:34:11Z,2022-10-26T16:34:27Z
"gosh, I was laguhing the whole episode! Yunjin is really something else","gosh, I was laguhing the whole episode! Yunjin is really something else",Alicia Díez,6,2022-10-26T21:42:45Z,2022-10-26T21:43:10Z
yunjin is so effortlessly funny,yunjin is so effortlessly funny,mixrocosmo,4,2022-10-27T06:21:18Z,2022-10-27T06:21:18Z
11:38 instructor had to beg her 😂😂 she's really uncontrollable 🌸🌸,11:38 instructor had to beg her 😂😂 she's really uncontrollable 🌸🌸,cheezoLATTE,18,2022-10-26T16:20:34Z,2022-10-26T16:20:34Z
"6:10 the way Chaewon ran back in the room with the chicken, hid it, and then proceeded to help attack the instructor.","6:10 the way Chaewon ran back in the room with the chicken, hid it, and then proceeded to help attack the instructor.",Kearsten Viescas,7,2022-10-27T00:39:48Z,2022-10-27T01:09:35Z
Our girls Le Serrafim are variety queens indeed. They're are chaotic and crackheads lol.,Our girls Le Serrafim are variety queens indeed. They're are chaotic and crackheads lol.,A girl who misses AgustDick,93,2022-10-26T11:44:07Z,2022-10-26T11:50:44Z
it's funny to see lesserafim being a chaos they are so funny 😂😂unfortunately our Manchae wasn't there it would have been a catastrophe for the supervisor 😁,it's funny to see lesserafim being a chaos they are so funny 😂😂unfortunately our Manchae wasn't there it would have been a catastrophe for the supervisor 😁,Ericka morales,3,2022-10-26T15:59:44Z,2022-10-26T15:59:44Z
교관님이 이렇게까지 많이 웃는건 처음이 아님??ㅋㅋㅋㅋ 르세라핌 최고야 진짜ㅋㅋ,교관님이 이렇게까지 많이 웃는건 처음이 아님??ㅋㅋㅋㅋ 르세라핌 최고야 진짜ㅋㅋ,프프,54,2022-10-26T12:52:10Z,2022-10-26T12:52:10Z
"As expected to lesserafim HAHAHAHHAHAHA they're so chaotic, funny and loud for sure HAHAHHAHA","As expected to lesserafim HAHAHAHHAHAHA they're so chaotic, funny and loud for sure HAHAHHAHA",Khyla,9,2022-10-26T12:30:55Z,2022-10-26T12:30:55Z
They are hilarious 😂 yunjin you have my heart 💜,They are hilarious 😂 yunjin you have my heart 💜,Ariatna Cox,9,2022-10-26T15:22:20Z,2022-10-26T15:22:20Z
"6:57 ""give a bite and make him an accomplice"" 😂 really Sakura and Yunjin together are full of evil ideas 😂😂","6:57 ""give a bite and make him an accomplice"" 😂 
really Sakura and Yunjin together are full of evil ideas 😂😂",purple cloud,1595,2022-10-26T11:38:01Z,2022-10-26T11:38:01Z
The instructor can't keep his character... and cutely smile/laughing to Le sserafim... Cuz i would too le sserafim is so cute and chaotic.... And he looks cute too especially when his trying not to smile ☺️☺️☺️,The instructor can't keep his character... and cutely smile/laughing to Le sserafim... Cuz i would too le sserafim is so cute and chaotic.... And he looks cute too especially when his trying not to smile ☺️☺️☺️,BTS 613,7,2022-10-26T12:52:40Z,2022-10-26T12:52:40Z
르세라핌은 멤버들이 다 매력이 많음 ㅠㅜ💖,르세라핌은 멤버들이 다 매력이 많음 ㅠㅜ💖,월화님,28,2022-10-26T13:34:41Z,2022-10-26T13:34:41Z
"10:03  Yunjin singing Chicken Noodle Soup ...so cute","10:03  
Yunjin singing Chicken Noodle Soup ...so cute",Miruna Andreea,9,2022-10-26T17:08:00Z,2022-10-26T17:08:00Z
"This episode is so funny and exciting, hybe kids are is really 😂🤗","This episode is so funny and exciting, hybe kids are is really 😂🤗",Syifa Mawaddah,4,2022-10-26T14:43:56Z,2022-10-26T15:36:30Z
this program is too short for me. Fimmies are so cute and funny QAQ,this program is too short for me. Fimmies are so cute and funny QAQ,JM,41,2022-10-26T11:53:36Z,2022-10-26T11:53:36Z
They are multitalented they need to be in more variety show 😂❤❤theyre are soo funny,They are multitalented they need to be in more variety show 😂❤❤theyre are soo funny,Shazatul Izzati,2,2022-10-27T02:19:43Z,2022-10-27T02:19:43Z
The amount of times the intruder broke out laughing cus of them was so funny 😭😭💀,The amount of times the intruder broke out laughing cus of them was so funny 😭😭💀,Xylozing,7,2022-10-26T22:24:36Z,2022-10-26T22:24:36Z
"Ohemgee they're so adorable, even the teacher can't help himself!💜💜💜","Ohemgee they're so adorable, even the teacher can't help himself!💜💜💜",Moonybun,2,2022-10-27T00:56:54Z,2022-10-27T00:56:54Z
he should be grateful eunchae wasn’t there because it would’ve been even more chaotic 😭,he should be grateful eunchae wasn’t there because it would’ve been even more chaotic 😭,tt,8,2022-10-26T16:56:39Z,2022-10-26T16:56:51Z
Until now they were the most chaotic one HAHAHSH i love them wkedldkle,Until now they were the most chaotic one HAHAHSH i love them wkedldkle,Melike,8,2022-10-26T13:18:19Z,2022-10-26T13:18:19Z
"은채까지 5명 완전체였으면 교관님 일찍 퇴근했을 것 같은데욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 르세라핌 텐션 무슨 일이냐고 중간중간 교관님이랑 제작진들 웃음 못 참는 거 개웃겨요,,","은채까지 5명 완전체였으면 교관님 일찍 퇴근했을 것 같은데욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 르세라핌 텐션 무슨 일이냐고 중간중간 교관님이랑 제작진들 웃음 못 참는 거 개웃겨요,,",제로,111,2022-10-26T12:10:37Z,2022-10-26T12:10:37Z
THIS IS THE FUNNIEST EPISODE EVER  I MEAN -WHY ARE THEY LIKE THIS💀,THIS IS THE FUNNIEST EPISODE EVER  I MEAN -WHY ARE THEY LIKE THIS💀,pam,8,2022-10-26T13:22:42Z,2022-10-26T13:22:42Z
They’re comedy queens😂,They’re comedy queens😂,Adele,5,2022-10-26T22:42:07Z,2022-10-26T22:42:07Z
Basically it's 14 minutes of lesserafim being chaotic,Basically it's 14 minutes of lesserafim being chaotic,fromdaegu,4,2022-10-27T02:09:04Z,2022-10-27T02:09:04Z
"LE SSERAFIM is so cute and funny, including the instructor😂❤️ the instructor is charming too😂💕","LE SSERAFIM is so cute and funny, including the instructor😂❤️ the instructor is charming too😂💕",Save The Corals,2,2022-10-26T18:37:52Z,2022-10-26T18:37:52Z
"idk how hybe manages to constantly produce chaotic idols, i'm starting to think that's one of the criteria to get into the company","idk how hybe manages to constantly produce chaotic idols, i'm starting to think that's one of the criteria to get into the company",gretaeli,13,2022-10-26T19:57:11Z,2022-10-26T19:57:11Z
Chaewon is so cute in that outfits and Kazuha please don't break your leg damn she is so talented. Sakura and Yunjin are perfect for show like these so funny.,Chaewon is so cute in that outfits and Kazuha please don't break your leg damn she is so talented. Sakura and Yunjin are perfect for show like these so funny.,KIM DDEONU💫,17,2022-10-26T21:25:33Z,2022-10-26T21:25:33Z
"after becoming SLAYSSERAFIM, now they are COMEDIAN SSERAFIM🤣🤣7:35 first time instructor failed with his poker face🤣11:33 the first time the staff laughed too (it just happened in the le sserafim episode)","after becoming SLAYSSERAFIM, now they are COMEDIAN SSERAFIM🤣🤣
7:35 first time instructor failed with his poker face🤣
11:33 the first time the staff laughed too (it just happened in the le sserafim episode)",Rehuel Grace,417,2022-10-26T11:18:35Z,2022-10-26T11:33:34Z
Sakura threw the blanket alone while Kazuha failed to raise her legs because the teacher wasn't looking ㅠㅠ,Sakura threw the blanket alone while Kazuha failed to raise her legs because the teacher wasn't looking ㅠㅠ,Edgar De Guzman,5,2022-10-26T16:00:04Z,2022-10-26T16:00:04Z
idols speaking Korean with an American accent is so funny 💀,idols speaking Korean with an American accent is so funny 💀,minceroft,9,2022-10-26T16:28:24Z,2022-10-26T16:28:24Z
"12:01 ""ALL I KNOW IS YOU CAN'T CHAIN ME""yup they literally embodies this message for their instructor... 😂If you want fimmies to be quiet then just give them food 🤣","12:01 ""ALL I KNOW IS YOU CAN'T CHAIN ME""
yup they literally embodies this message for their instructor... 😂
If you want fimmies to be quiet then just give them food 🤣",azrael,6,2022-10-26T21:35:51Z,2022-10-26T21:35:51Z
"This is the first time I've seen the instructor so flustered, I guess le sserafim have a special effect 😭😭","This is the first time I've seen the instructor so flustered, I guess le sserafim have a special effect 😭😭",xoxo,10,2022-10-27T04:50:03Z,2022-10-27T04:50:03Z
いや、おもしろ過ぎでしょ😂可愛いけど、おバカな一面も垣間見えて、こんなにわちゃわちゃしてるメンバー最高です！しかも、メンバー同士が仲良さげなの見ると、めっちゃ嬉しい😆,"いや、おもしろ過ぎでしょ😂
可愛いけど、おバカな一面も垣間見えて、
こんなにわちゃわちゃしてるメンバー最高です！しかも、メンバー同士が仲良さげなの見ると、めっちゃ嬉しい😆",ちゃんさん,10,2022-10-27T02:14:36Z,2022-10-27T02:14:36Z
and this is why they are the funniest group of the 4th gen HAHAHAHHA,and this is why they are the funniest group of the 4th gen HAHAHAHHA,Miyawaki.,5,2022-10-26T16:35:46Z,2022-10-26T16:35:46Z
12:46 dabbing during jumping 😭😂Sakura and Taehyun are really twins 😂,"12:46 dabbing during jumping 😭😂
Sakura and Taehyun are really twins 😂",purple cloud,45,2022-10-26T12:05:17Z,2022-10-26T12:05:17Z
THEY'RE SO FUNNY I CAN'T- 😭😭😭🤣,THEY'RE SO FUNNY I CAN'T- 😭😭😭🤣,iis tricahyani,6,2022-10-26T13:13:35Z,2022-10-26T13:13:35Z
This is without their maknae which is more chaotic than her unnies. Now imagine if eunchae is with them. That guy would give up real quick,This is without their maknae which is more chaotic than her unnies. Now imagine if eunchae is with them. That guy would give up real quick,Harrold Bautista,4,2022-10-26T22:04:58Z,2022-10-26T22:05:16Z
3:57 kazuha is so adorable,3:57 kazuha is so adorable,shannon,9,2022-10-26T22:09:29Z,2022-10-26T22:09:29Z
"I knew this episode will be hilarious I liked the video even before watching this. And they don't disappoint us especially Yunjin omg ""What's Absu?"" I had a great laugh lol","I knew this episode will be hilarious I liked the video even before watching this. And they don't disappoint us especially Yunjin omg ""What's Absu?"" I had a great laugh lol",Chachacha,18,2022-10-26T15:44:40Z,2022-10-26T15:44:40Z
yunjin be really saying anything she unserious af😭😂,yunjin be really saying anything she unserious af😭😂,riri,5,2022-10-26T19:45:14Z,2022-10-26T19:45:14Z
they really said im fearless bc they did not care at all whenever he came in lmao 😂😂😂,they really said im fearless bc they did not care at all whenever he came in lmao 😂😂😂,Madilaine Venzon,3,2022-10-27T04:23:49Z,2022-10-27T04:23:49Z
"i love lesserafim, they help me mentally 😂😂😂","i love lesserafim, they help me mentally 😂😂😂",Anh Anh,4,2022-10-26T13:16:24Z,2022-10-26T13:16:24Z
"Introducing Lesserafim! - part time idols, full time comedians😂😂","Introducing Lesserafim! - part time idols, full time comedians😂😂",Sakura_ Sake,3,2022-10-27T08:02:13Z,2022-10-27T08:02:13Z
5:24 I don't know that Yunjin is so flexible too,5:24 I don't know that Yunjin is so flexible too,Stephanie Kim,13,2022-10-26T14:04:28Z,2022-10-26T14:04:28Z
윤진이랑 꾸라랑 싸우다가 압수해가니까 바로 무릎동맹 ㅋㅋㅋㅋㅋ,윤진이랑 꾸라랑 싸우다가 압수해가니까 바로 무릎동맹 ㅋㅋㅋㅋㅋ,Eligarfitna,16,2022-10-26T12:05:15Z,2022-10-26T12:05:15Z
yunjin will definitely my bias in this group.,yunjin will definitely my bias in this group.,army with luv,3,2022-10-27T00:47:37Z,2022-10-27T00:47:37Z
most funny ever seen love this group already,most funny ever seen love this group already,pcmiffy07,4,2022-10-27T03:12:17Z,2022-10-27T03:12:17Z
Me gusto como se asusto yujin jaja 7:23,Me gusto como se asusto yujin jaja 7:23,Rusozz,2,2022-10-27T03:19:50Z,2022-10-27T03:19:50Z
"11:18 she's really fearless now🤣🤣Throwing blanket naturally 😂Her frustrated 'Jelba' is the loudest voice I ever heard from her these years 😭SAKURA my girl, I'm so proud of you ❤️❤️","11:18 she's really fearless now🤣🤣
Throwing blanket naturally 😂
Her frustrated 'Jelba' is the loudest voice I ever heard from her these years 😭
SAKURA my girl, I'm so proud of you ❤️❤️",purple cloud,506,2022-10-26T11:53:34Z,2022-10-26T11:53:34Z
