textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
グレンラガン見たくなってきたわ,グレンラガン見たくなってきたわ,るえりあ0213,0,2022-10-25T23:49:07Z,2022-10-25T23:49:07Z
29:57 ここで撮ってる映像もたつ兄の携帯でデータ消失したのかな笑笑,29:57 ここで撮ってる映像もたつ兄の携帯でデータ消失したのかな笑笑,海 の底,2,2022-10-25T17:35:58Z,2022-10-25T17:35:58Z
ゆめまる駆け出しYouTuberりょう一流YouTuberてつや大スターYouTuber,"ゆめまる駆け出しYouTuber
りょう一流YouTuber
てつや大スターYouTuber",yc,1,2022-10-25T18:24:25Z,2022-10-25T18:24:25Z
20:08空閑のブラックトリガーみたい,20:08空閑のブラックトリガーみたい,Dodekamin,0,2022-10-25T23:03:09Z,2022-10-25T23:03:09Z
ゆめまるの入りマジ好きなんだよな〜,ゆめまるの入りマジ好きなんだよな〜,沼田__ぽにーぶ推し,3,2022-10-25T15:48:17Z,2022-10-25T15:48:17Z
りょうくんのテキストの色謎に薄くて草,りょうくんのテキストの色謎に薄くて草,さんかけるいちは,0,2022-10-25T23:43:14Z,2022-10-25T23:43:14Z
ふと思ったけど、ゆめまる丸さ増してない？？パーソナルジム行ってるのかな😶,"ふと思ったけど、ゆめまる丸さ増してない？？
パーソナルジム行ってるのかな😶",ち,1,2022-10-27T09:27:48Z,2022-10-27T09:27:48Z
ゆめまるの家ゼマイティスあるんだ,ゆめまるの家ゼマイティスあるんだ,。卍まんじゅう,0,2022-10-26T03:40:03Z,2022-10-26T03:40:03Z
てつやの根性エグすぎるしからあげクンとタツ兄1日頑張りすぎだしりょうくんとゆめまるも回りすぎだしとにかくすごい人たちで面白かった！！,てつやの根性エグすぎるしからあげクンとタツ兄1日頑張りすぎだしりょうくんとゆめまるも回りすぎだしとにかくすごい人たちで面白かった！！,中島流,1,2022-10-25T18:00:02Z,2022-10-25T18:00:02Z
てつやのたまにある全力編集大好き,てつやのたまにある全力編集大好き,いやしご,5,2022-10-25T13:14:44Z,2022-10-25T13:14:44Z
企画的に出来ないけど、回転をぬくには反対に回ると三半規管の内リンパ液の流れが整ってクラクラが一瞬で治りますよ✌,企画的に出来ないけど、回転をぬくには反対に回ると三半規管の内リンパ液の流れが整ってクラクラが一瞬で治りますよ✌,ねこかな,0,2022-10-26T00:52:12Z,2022-10-26T00:52:12Z
この企画ですごいのは岸田タツヤだと思います^_^,この企画ですごいのは岸田タツヤだと思います^_^,亜蒼,0,2022-10-26T11:55:55Z,2022-10-26T11:55:55Z
見てる方も酔いかける笑笑笑,見てる方も酔いかける笑笑笑,ぶひな,0,2022-10-25T21:15:39Z,2022-10-25T21:15:39Z
ゆめしゃんの1回目、ゼマティスが気になってしょうがない。,ゆめしゃんの1回目、ゼマティスが気になってしょうがない。,t kei,0,2022-10-26T08:11:54Z,2022-10-26T08:11:54Z
水の溜まったウエットスーツ着てるてつやがなんかしらんけどめっちゃ面白い,水の溜まったウエットスーツ着てるてつやがなんかしらんけどめっちゃ面白い,S H,7,2022-10-25T13:07:57Z,2022-10-25T13:07:57Z
こんなんジョニィがいれば勝ちやん,こんなんジョニィがいれば勝ちやん,しゃーぷ#,0,2022-10-25T17:13:28Z,2022-10-25T17:13:28Z
wiki見に行ったら出演の欄に載ってて草,wiki見に行ったら出演の欄に載ってて草,なつ,0,2022-10-25T18:17:35Z,2022-10-25T18:17:35Z
今回の入りゆめまるだし編集もなんとなくゆめまるっぽいなと思ってたけど編集てつやだったんだ、なんか意外だわ白テロップとかいつもと何となく違う気がした。,"今回の入りゆめまるだし編集もなんとなくゆめまるっぽいなと思ってたけど編集てつやだったんだ、なんか意外だわ
白テロップとかいつもと何となく違う気がした。",さくさくぱんだ,0,2022-10-26T18:18:13Z,2022-10-26T18:18:13Z
少し前5年ぶりくらいにブランコ乗ってまじで三半規管死ぬかと思って1日辛かったから見てるだけでこっちまで気持ち悪くなってくる,少し前5年ぶりくらいにブランコ乗ってまじで三半規管死ぬかと思って1日辛かったから見てるだけでこっちまで気持ち悪くなってくる,のばるでぃあ,0,2022-10-25T21:37:19Z,2022-10-25T21:37:19Z
「経済回しただけ」の白テキ天才でしょ、、、,「経済回しただけ」の白テキ天才でしょ、、、,雪,6,2022-10-25T14:48:58Z,2022-10-25T14:48:58Z
そいやハンドスピナー回してたなゆめまる,そいやハンドスピナー回してたなゆめまる,おーのー,0,2022-10-26T03:27:12Z,2022-10-26T03:27:12Z
億万長者のやることじゃなさすぎ笑,億万長者のやることじゃなさすぎ笑,ああ,0,2022-10-26T11:00:44Z,2022-10-26T11:00:44Z
サブチャンでベイブレードやってほしい,サブチャンでベイブレードやってほしい,ヌメの,0,2022-10-26T01:27:29Z,2022-10-26T01:27:29Z
大河の俳優が見れるチャンネル,大河の俳優が見れるチャンネル,yukako suzuki,1,2022-10-25T23:28:16Z,2022-10-25T23:28:16Z
気になって岸田くんのウィキペディア見てみたら職業のとこに俳優、モデル回転俳優って書いてあるのやばいw,"気になって岸田くんの
ウィキペディア見てみたら
職業のとこに俳優、モデル回転俳優
って書いてあるのやばいw",Dai,3,2022-10-25T16:15:25Z,2022-10-25T16:15:25Z
一日千周😂,一日千周😂,のののの,0,2022-10-26T06:08:26Z,2022-10-26T06:08:26Z
ブランコハーネスてつや、足の色本気でやばくない？多分ガチで真似しちゃいけないやつ,"ブランコハーネスてつや、足の色本気でやばくない？
多分ガチで真似しちゃいけないやつ",加湿器,0,2022-10-25T16:56:09Z,2022-10-25T16:56:43Z
岸田タツヤさんのうぃき見に行ったら活動内容に回転遊具を回すって書いてあった︎︎（◜𖥦◝ ）,岸田タツヤさんのうぃき見に行ったら活動内容に回転遊具を回すって書いてあった︎︎（◜𖥦◝ ）,あぬ゚,0,2022-10-26T00:01:56Z,2022-10-26T00:01:56Z
今日の編集しばゆーかと思ったらてつやだった,今日の編集しばゆーかと思ったらてつやだった,片足,0,2022-10-25T22:32:03Z,2022-10-25T22:32:03Z
正直、ここ最近の動画で一番好きよ😂😂😂,正直、ここ最近の動画で一番好きよ😂😂😂,ナインゴランゴランだよ。,5,2022-10-25T12:36:25Z,2022-10-25T12:36:25Z
『死ぬほど体を張る』,『死ぬほど体を張る』,マヨラー星人46号機,0,2022-10-26T08:02:40Z,2022-10-26T08:02:40Z
三半規管がお豆腐メンタル並に弱い私がやったら…召天します😇 😇,三半規管がお豆腐メンタル並に弱い私がやったら…召天します😇 😇,ひゆひゆ,0,2022-10-27T00:13:59Z,2022-10-27T00:13:59Z
ナワバリ1回分〜で死んだ,ナワバリ1回分〜で死んだ,ああああ,0,2022-10-25T21:26:30Z,2022-10-25T21:26:30Z
てつや第一回転唐揚俳優式刈谷市回転遊具　出演 (2022年10月25日、YouTube - 東海オンエア）wikipediaより引用,"てつや第一回転唐揚俳優式刈谷市回転遊具　出演 (2022年10月25日、YouTube - 東海オンエア）
wikipediaより引用",Mitsumayo0415,0,2022-10-25T23:17:32Z,2022-10-25T23:17:32Z
定期的にりょうくんの人外っぷりが見れる東海の企画力よ,定期的にりょうくんの人外っぷりが見れる東海の企画力よ,かまちゃん,91,2022-10-25T11:36:24Z,2022-10-25T11:37:20Z
ゆめまる企画なのにてつやが編集してるの何かの伏線を感じる…,ゆめまる企画なのにてつやが編集してるの何かの伏線を感じる…,あのこ,0,2022-10-27T05:37:42Z,2022-10-27T05:37:42Z
てつや、足の色むらさきすぎないか？！,てつや、足の色むらさきすぎないか？！,エービー,0,2022-10-26T02:26:33Z,2022-10-26T02:26:33Z
岸田さんの励まし方がめちゃくちゃすき,岸田さんの励まし方がめちゃくちゃすき,中野唯,1,2022-10-26T10:36:24Z,2022-10-26T10:36:24Z
バカデミー大賞だったかな？海外の動画で、バイクの後ろタイヤを回転遊具に押しつけて、回すやつ思い出した。,バカデミー大賞だったかな？海外の動画で、バイクの後ろタイヤを回転遊具に押しつけて、回すやつ思い出した。,酔隨落楽節,0,2022-10-25T22:17:45Z,2022-10-25T22:20:15Z
企画自体はだらだらするのかなーって思ったらメンバーのこなす力がバランス取れてるわ、レベル高いわで面白いのバフがすごい…！これを他のYouTuberがやってもこんなに面白くならないよな、まさに唯一無二。恐るべし東海オンエア💪💪💪最高に笑わせてもらった！ありがとう！,企画自体はだらだらするのかなーって思ったらメンバーのこなす力がバランス取れてるわ、レベル高いわで面白いのバフがすごい…！これを他のYouTuberがやってもこんなに面白くならないよな、まさに唯一無二。恐るべし東海オンエア💪💪💪最高に笑わせてもらった！ありがとう！,える,10,2022-10-25T16:23:01Z,2022-10-25T16:23:01Z
ドランザーに決まってんだよな,ドランザーに決まってんだよな,あい,1,2022-10-26T14:26:31Z,2022-10-26T14:26:31Z
からあげくんなにわとGUコラボのスウェット着てない？！,からあげくんなにわとGUコラボのスウェット着てない？！,西の畑,0,2022-10-26T06:44:02Z,2022-10-26T06:44:02Z
なんで誰も河川敷で転がらない,なんで誰も河川敷で転がらない,ゲノセクトまさよし,0,2022-10-26T03:45:42Z,2022-10-26T03:45:42Z
ラストてつやのは遠心分離の原理で頭と足に血を含めた体液が溜まってしまうので、ガチで良い子は真似しないでね,ラストてつやのは遠心分離の原理で頭と足に血を含めた体液が溜まってしまうので、ガチで良い子は真似しないでね,ニモ,0,2022-10-27T06:24:50Z,2022-10-27T06:24:50Z
展開も内容も、とにかくてつやが天才だった,展開も内容も、とにかくてつやが天才だった,しろくろ,10,2022-10-25T14:30:52Z,2022-10-25T14:30:52Z
さすがのサムネ（笑）,さすがのサムネ（笑）,もんぶらん,0,2022-10-26T11:26:22Z,2022-10-26T11:26:22Z
めっちゃよってる状態でこれみて見ながらゲロはけたありがとう,めっちゃよってる状態でこれみて見ながらゲロはけたありがとう,あご,0,2022-10-26T05:01:37Z,2022-10-26T05:01:37Z
回転俳優w,回転俳優w,hoippu S.,0,2022-10-26T05:35:05Z,2022-10-26T05:35:05Z
みんな言ってるけどりょうの根気がすーごい。旦那がよく「俺も東海オンエアと働きたい」とか言いやがるけど東海なめんなよ？って思ってるいつも。ww,"みんな言ってるけどりょうの根気がすーごい。
旦那がよく「俺も東海オンエアと働きたい」とか言いやがるけど
東海なめんなよ？って思ってるいつも。ww",さんりお,0,2022-10-26T05:33:46Z,2022-10-26T05:33:46Z
岸田くん優しすぎてかっこいい、しんどい,岸田くん優しすぎてかっこいい、しんどい,rity m,10,2022-10-25T14:24:23Z,2022-10-25T14:24:23Z
飲んだ次の日に観て死ぬかと思いました,飲んだ次の日に観て死ぬかと思いました,s yoshi,0,2022-10-26T04:09:48Z,2022-10-26T04:09:48Z
東海オンエアのフォントのダサさと猫の鳴き声を言語化できる辺りが（編集:てつや）すぎる,東海オンエアのフォントのダサさと猫の鳴き声を言語化できる辺りが（編集:てつや）すぎる,u. nagi,0,2022-10-26T05:25:10Z,2022-10-26T05:25:10Z
映画泥棒のパトランプ作る動画は僕が初めて見た東海オンエアの動画です。,映画泥棒のパトランプ作る動画は僕が初めて見た東海オンエアの動画です。,ryo,0,2022-10-25T16:41:56Z,2022-10-25T16:41:56Z
三半規管劇弱だから、ご飯食べながら見たら吐きそうになったし頭痛まで出てきた…,三半規管劇弱だから、ご飯食べながら見たら吐きそうになったし頭痛まで出てきた…,SA,0,2022-10-26T00:25:58Z,2022-10-26T00:25:58Z
たつにいかっこいいし、めちゃくちゃ優しい応援してくれるけど、俳優とは思えん岡崎ファッションでホント好き（笑）,たつにいかっこいいし、めちゃくちゃ優しい応援してくれるけど、俳優とは思えん岡崎ファッションでホント好き（笑）,Ling mu,0,2022-10-25T22:56:49Z,2022-10-25T22:56:49Z
こっちも頭回りました,こっちも頭回りました,心大,0,2022-10-26T01:17:12Z,2022-10-26T01:17:12Z
メリーゴーランドすればよかったのに,メリーゴーランドすればよかったのに,もずく,0,2022-10-26T11:12:32Z,2022-10-26T11:12:32Z
ライザップの台が最強,ライザップの台が最強,やまた.,0,2022-10-26T03:45:54Z,2022-10-26T03:45:54Z
てつやの小さい頃の夢聞いて、自分の小さい時の夢が折り紙だったこと思い出した,てつやの小さい頃の夢聞いて、自分の小さい時の夢が折り紙だったこと思い出した,日焼け止め,7,2022-10-25T12:38:49Z,2022-10-25T12:38:49Z
この動画見て部屋でクルクルしてる人が目に浮かぶわ,この動画見て部屋でクルクルしてる人が目に浮かぶわ,山田太郎,0,2022-10-25T16:39:12Z,2022-10-25T16:39:12Z
岸田タツヤくん鎌倉殿出てるよね？笑,岸田タツヤくん鎌倉殿出てるよね？笑,ma ya,0,2022-10-25T22:40:03Z,2022-10-25T22:40:03Z
第三種目でゆめまるの映像で出てきた、石にささったカリバーンって今まで出てきましたっけ？,第三種目でゆめまるの映像で出てきた、石にささったカリバーンって今まで出てきましたっけ？,Sho Japan,0,2022-10-25T22:43:50Z,2022-10-25T22:43:50Z
見てて目回ってめっちゃ気持ち悪くなったな凄い。,見てて目回ってめっちゃ気持ち悪くなったな凄い。,nana,0,2022-10-25T21:27:35Z,2022-10-25T21:27:35Z
岸田タツヤいいやつ,岸田タツヤいいやつ,むー,0,2022-10-26T09:10:44Z,2022-10-26T09:10:44Z
回転遊具まだあるとこあるんや,回転遊具まだあるとこあるんや,人生アド損グループ確認用【デュエマ オリパ 開封 チャンネル】デュエルマスターズ ポケカ,0,2022-10-26T03:09:40Z,2022-10-26T03:09:40Z
ドラえもんのおばあちゃんの思い出で回転遊具に挟まれたドラえもんを思い出した。,ドラえもんのおばあちゃんの思い出で回転遊具に挟まれたドラえもんを思い出した。,ヤミ丸第二形態,0,2022-10-25T22:15:14Z,2022-10-25T22:15:14Z
てつや、１週間パトランプ生活（頭の上）？？？,てつや、１週間パトランプ生活（頭の上）？？？,午後の紅茶,0,2022-10-25T16:53:11Z,2022-10-25T16:53:11Z
なんか最近てつや以外の編集が凄い面白くなってきたなって思ったら最近のてつやの編集がずば抜けて才能発揮してきてて最近すぐ分かる笑,なんか最近てつや以外の編集が凄い面白くなってきたなって思ったら最近のてつやの編集がずば抜けて才能発揮してきてて最近すぐ分かる笑,オンエアバード,34,2022-10-25T13:41:01Z,2022-10-25T13:41:01Z
ダブルラリアットって曲思い出した。,ダブルラリアットって曲思い出した。,シュレディンガーのにゃー,0,2022-10-26T05:38:20Z,2022-10-26T05:38:20Z
DDは右回転でしょ,DDは右回転でしょ,FD3S spiritR,0,2022-10-25T23:05:36Z,2022-10-25T23:05:36Z
タツ兄の字幕が黒じゃないだと…？,タツ兄の字幕が黒じゃないだと…？,ニモ,0,2022-10-27T06:03:08Z,2022-10-27T06:03:08Z
てつやの空のとき足の色悪すぎて心配になったわ、チアノーゼえぐ,てつやの空のとき足の色悪すぎて心配になったわ、チアノーゼえぐ,まるも。,0,2022-10-26T08:31:16Z,2022-10-26T08:31:16Z
意味不明な企画をやる東海がいちばん面白い,意味不明な企画をやる東海がいちばん面白い,りゅうせい☆,147,2022-10-25T10:57:21Z,2022-10-25T10:57:21Z
35分があっという間に終わった,35分があっという間に終わった,パトランプ。,1,2022-10-26T08:42:37Z,2022-10-26T08:42:37Z
としみつに目がいくからテロップが頭に入ってこない,としみつに目がいくからテロップが頭に入ってこない,Alpha,0,2022-10-27T09:37:30Z,2022-10-27T09:37:30Z
なんか今日の動画てつ編やのに、しば編っぽくない？笑,なんか今日の動画てつ編やのに、しば編っぽくない？笑,とらみょん,1,2022-10-25T23:50:49Z,2022-10-25T23:50:49Z
29:00 😂,29:00 😂,ほか,0,2022-10-26T12:27:35Z,2022-10-26T12:27:35Z
やっぱりてつやは天才だった…,やっぱりてつやは天才だった…,Hayata Matsuoka,30,2022-10-25T12:40:27Z,2022-10-25T12:40:27Z
亀城にタツ兄来てたの凄すぎる三河どうなっちゃったんだそれにしても東海と三河の寂れた公園とか街って謎に画が映えるな,"亀城にタツ兄来てたの凄すぎる
三河どうなっちゃったんだ
それにしても東海と三河の寂れた公園とか街って謎に画が映えるな",渡辺曜,0,2022-10-25T20:56:26Z,2022-10-25T20:56:26Z
まだ5分くらいしか見てないけど10分回ったらさすがに吐くよすごすぎ、想像しただけで気持ち悪い,"まだ5分くらいしか見てないけど10分回ったらさすがに吐くよ
すごすぎ、想像しただけで気持ち悪い",いけとこものの,0,2022-10-25T16:48:04Z,2022-10-25T16:48:04Z
5:11 唐突な「オナニー」に吹いたわ笑笑,5:11 唐突な「オナニー」に吹いたわ笑笑,さーゆー,0,2022-10-25T22:55:35Z,2022-10-25T22:55:51Z
この動画めっちゃ刺さりました。,この動画めっちゃ刺さりました。,ちこりーた,0,2022-10-26T01:10:37Z,2022-10-26T01:10:37Z
りょう、ゆめまるは叡知を感じるのに対しててつやだけ全部拷問なの草,"りょう、ゆめまるは叡知を感じるのに対して
てつやだけ全部拷問なの草",倉地隆宏,5,2022-10-25T13:59:33Z,2022-10-25T13:59:33Z
宇宙飛行士の訓練やん,宇宙飛行士の訓練やん,ウガンダアナコンダ,0,2022-10-26T02:06:42Z,2022-10-26T02:06:42Z
足ひれ必要だし海の方がいいなてつやの,足ひれ必要だし海の方がいいなてつやの,mi mi,0,2022-10-27T06:18:46Z,2022-10-27T06:18:46Z
???｢やっぱり女子アナの口の回転数には追いついていかないといけないんですよ…｣,???｢やっぱり女子アナの口の回転数には追いついていかないといけないんですよ…｣,星野カービィ,0,2022-10-25T21:53:36Z,2022-10-25T21:53:36Z
回転俳優 岸田タツヤ,回転俳優 岸田タツヤ,mi,0,2022-10-26T01:52:39Z,2022-10-26T01:52:39Z
ゆめまるが回ってるだけで面白い,ゆめまるが回ってるだけで面白い,サーモンくれ,5,2022-10-25T12:58:52Z,2022-10-25T12:58:52Z
てつやの編集ってこんなテロップ多かったっけ？？,てつやの編集ってこんなテロップ多かったっけ？？,GOBÖ,0,2022-10-26T11:42:49Z,2022-10-26T11:42:49Z
見てたら気持ち悪くなってきた笑笑でもおもしろいから見る、、、、(ｳﾞｫｴ,"見てたら気持ち悪くなってきた笑笑
でもおもしろいから見る、、、、(ｳﾞｫｴ",はらぺこるーむ,0,2022-10-26T10:34:16Z,2022-10-26T10:34:16Z
数年前の東海オンエアが戻ってきた感じがしてすごいおもろかった。ありがとう。,数年前の東海オンエアが戻ってきた感じがしてすごいおもろかった。ありがとう。,ReN,1,2022-10-25T15:27:46Z,2022-10-25T15:27:46Z
編集で回ってるとしみつ出てきてビックリしたわwてつやの編集は芸が細かいな,"編集で回ってるとしみつ出てきてビックリしたわw
てつやの編集は芸が細かいな",焼きそば次郎,1,2022-10-25T16:19:18Z,2022-10-25T16:19:18Z
30分超えの動画嬉しいしずっと面白くて最高,30分超えの動画嬉しいしずっと面白くて最高,m k,1,2022-10-25T15:39:05Z,2022-10-25T15:39:05Z
700万登録者数に近づいてもなおこんないい意味でばかばかしいネタでメインに出すのマジで東海オンエア好きでいて良かった,700万登録者数に近づいてもなおこんないい意味でばかばかしいネタでメインに出すのマジで東海オンエア好きでいて良かった,ZHONG KAI HSIEH,1,2022-10-25T15:26:26Z,2022-10-25T15:26:26Z
久しぶりに大爆笑しました😂😂😂😂😂😂もう大好きこの動画…,久しぶりに大爆笑しました😂😂😂😂😂😂もう大好きこの動画…,yukata 130,2,2022-10-25T15:33:32Z,2022-10-25T15:33:32Z
この動画も世の中に広く回ってくれたらいいな,この動画も世の中に広く回ってくれたらいいな,かまととこ,0,2022-10-25T15:26:34Z,2022-10-25T15:26:34Z
今日の動画今年1好きだし死ぬほど笑った、ありがとう、大好き,今日の動画今年1好きだし死ぬほど笑った、ありがとう、大好き,966むな,0,2022-10-25T15:54:04Z,2022-10-25T15:54:04Z
てつやってなんで全身タイツ系との親和性がこんな高いのw,てつやってなんで全身タイツ系との親和性がこんな高いのw,ナイトメア,2,2022-10-25T16:20:19Z,2022-10-25T16:20:19Z
企画だけでなく編集もめちゃくちゃ楽しめました😊,企画だけでなく編集もめちゃくちゃ楽しめました😊,タコイカ,0,2022-10-25T15:49:16Z,2022-10-25T15:49:16Z
陸上部組の根性シリーズ好きww,陸上部組の根性シリーズ好きww,血小板,2,2022-10-25T15:45:04Z,2022-10-25T15:45:04Z
今日の動画てつぱんまんの時くらい笑った〜！！なんか凄く好き🫶,今日の動画てつぱんまんの時くらい笑った〜！！なんか凄く好き🫶,ひむ,0,2022-10-25T16:14:21Z,2022-10-25T16:14:21Z
てつやさんのフルハーネスで回転するやつは腹抱えて笑った,てつやさんのフルハーネスで回転するやつは腹抱えて笑った,真史上野,1,2022-10-25T15:56:31Z,2022-10-25T15:56:31Z
成人男性3人が公園でこんなことしてると思うとまじで最高におもろいw,成人男性3人が公園でこんなことしてると思うとまじで最高におもろいw,そんそん,1,2022-10-25T16:13:44Z,2022-10-25T16:13:44Z
としくんがくるくる回ってるのかわいすぎる！フィギュアスケートの動画みたくなった,"としくんがくるくる回ってるのかわいすぎる！
フィギュアスケートの動画みたくなった",にゃろ,1,2022-10-25T15:45:59Z,2022-10-25T15:45:59Z
Wikipediaに飛んで回転俳優で死ぬほど笑った😂😂最高😂😂,Wikipediaに飛んで回転俳優で死ぬほど笑った😂😂最高😂😂,c k,0,2022-10-25T15:56:37Z,2022-10-25T15:56:37Z
ウェットスーツで水めっちゃ入ってるのめっちゃ面白い笑笑,ウェットスーツで水めっちゃ入ってるのめっちゃ面白い笑笑,キヨ松,0,2022-10-25T16:03:51Z,2022-10-25T16:03:51Z
説明してる時にちょくちょくとしみつ出てくるのジワる笑,説明してる時にちょくちょくとしみつ出てくるのジワる笑,よーケー,1,2022-10-25T15:34:57Z,2022-10-25T15:34:57Z
29:20こっからてつやの情けない声といいBGMといい笑いすぎて喉ちぎれるかと思った,"29:20
こっからてつやの情けない声といいBGMといい笑いすぎて喉ちぎれるかと思った",ttt,2,2022-10-25T16:19:21Z,2022-10-25T16:20:17Z
からあげ君が元卓球部だからてつやを回す時ラケット振ってるみたいになってんの面白い,からあげ君が元卓球部だからてつやを回す時ラケット振ってるみたいになってんの面白い,taro tyon,1,2022-10-25T16:11:47Z,2022-10-25T16:11:47Z
29:50てつやの顔と足の色がやばすぎるwてつやのターン全部めっちゃ笑ったwikiに岸田タツヤ調べると職業　俳優・モデル回転俳優って書かれてるw,"29:50てつやの顔と足の色がやばすぎるw
てつやのターン全部めっちゃ笑った
wikiに岸田タツヤ調べると
職業　俳優・モデル回転俳優って書かれてるw",Ma-min,1,2022-10-25T15:52:56Z,2022-10-25T15:52:56Z
てつやの胸から水が吹き出して片脚がロックマンになってるの笑いすぎて泣いた,てつやの胸から水が吹き出して片脚がロックマンになってるの笑いすぎて泣いた,966むな,2,2022-10-25T15:39:35Z,2022-10-25T15:39:35Z
最近のてつや編集ちょけ具合がすごいな笑笑,最近のてつや編集ちょけ具合がすごいな笑笑,ケイラーナバス,0,2022-10-25T15:50:45Z,2022-10-25T15:50:45Z
3種目目の岸田タツヤくんの励まし方すごい素敵,3種目目の岸田タツヤくんの励まし方すごい素敵,ra,1,2022-10-25T15:44:49Z,2022-10-25T15:44:49Z
てつやの2本目からいつも通りおバカになるの好き,てつやの2本目からいつも通りおバカになるの好き,Yuzuru Momose,0,2022-10-25T16:16:37Z,2022-10-25T16:16:37Z
めちゃくちゃおもろかった今回,めちゃくちゃおもろかった今回,rk,0,2022-10-25T15:37:56Z,2022-10-25T15:37:56Z
てつやにかいめ死ぬほど笑う,てつやにかいめ死ぬほど笑う,しゃけしゃけふぉふぉふぉ,0,2022-10-25T16:05:51Z,2022-10-25T16:05:51Z
岸田くん出る回は絶対おもろくなる（笑）,岸田くん出る回は絶対おもろくなる（笑）,k _n,3,2022-10-25T16:14:32Z,2022-10-25T16:14:32Z
これはたまにあるてつやの才能がひかる企画や,これはたまにあるてつやの才能がひかる企画や,マイケル冗談,0,2022-10-25T15:40:13Z,2022-10-25T15:40:13Z
これまじで神動画。伸びるぞこれは,これまじで神動画。伸びるぞこれは,ぶぶ,0,2022-10-25T16:23:14Z,2022-10-25T16:23:14Z
りょうくんのスマートさヤバいと思ったら2回目から違った笑笑,りょうくんのスマートさヤバいと思ったら2回目から違った笑笑,しばっは,1,2022-10-25T16:30:15Z,2022-10-25T16:41:43Z
りょうくんのときだけ爽やかなBGMなの笑えるw,りょうくんのときだけ爽やかなBGMなの笑えるw,おにぎりウーマン,2,2022-10-25T15:33:47Z,2022-10-25T15:33:47Z
今日の編集めちゃくちゃおもしろいとおもったらちゃんとてつやだった,今日の編集めちゃくちゃおもしろいとおもったらちゃんとてつやだった,くりみょん,0,2022-10-25T16:00:57Z,2022-10-25T16:00:57Z
もう回転俳優になっとる笑笑,もう回転俳優になっとる笑笑,NonMom99,0,2022-10-25T16:17:01Z,2022-10-25T16:17:01Z
りょうくんの部屋あまりにも生活感がなくてびびる,りょうくんの部屋あまりにも生活感がなくてびびる,ayaka,0,2022-10-25T15:34:21Z,2022-10-25T15:34:21Z
あー面白かった😂,あー面白かった😂,にんじん,0,2022-10-25T16:22:01Z,2022-10-25T16:22:01Z
てつや、全部の回、地上に足つけないで、まわってるの草,てつや、全部の回、地上に足つけないで、まわってるの草,にじいろ,1,2022-10-25T15:52:52Z,2022-10-25T15:52:52Z
最初の左から右に流れるスケーターのやつ、そういう素材あるんかぁって思ってよく見たらとしみつで笑ってしまった！その素材残ってたんかい🤣,"最初の左から右に流れるスケーターのやつ、そういう素材あるんかぁって思ってよく見たらとしみつで笑ってしまった！
その素材残ってたんかい🤣",すみ,0,2022-10-25T15:46:39Z,2022-10-25T15:46:39Z
開店するとしみつBB優秀かもしれん…,開店するとしみつBB優秀かもしれん…,ael kusah,0,2022-10-25T15:31:22Z,2022-10-25T15:31:22Z
すでにウィキペディアに出演作品追加されてて草,すでにウィキペディアに出演作品追加されてて草,西山 侑輝,1,2022-10-25T15:45:49Z,2022-10-25T15:45:49Z
最後のテツヤ、声出して笑った笑,最後のテツヤ、声出して笑った笑,春風,0,2022-10-25T15:51:58Z,2022-10-25T15:51:58Z
もうだめ、としみつがグルグル回ってるのめちゃくちゃ笑った,もうだめ、としみつがグルグル回ってるのめちゃくちゃ笑った,なーん,0,2022-10-25T15:34:18Z,2022-10-25T15:34:18Z
岸田くんのウィキペディアもうイタズラされてて笑う,岸田くんのウィキペディアもうイタズラされてて笑う,摂食障害ちゃん,0,2022-10-25T15:52:49Z,2022-10-25T15:52:49Z
ゆめまる入りな瞬間ソワソワしたけど30分と感じさせない圧倒的な面白さ！！,ゆめまる入りな瞬間ソワソワしたけど30分と感じさせない圧倒的な面白さ！！,Pom Megane,1,2022-10-25T15:32:06Z,2022-10-25T15:32:06Z
経済回しただけってテロップ天才だと思った,経済回しただけってテロップ天才だと思った,bee,0,2022-10-25T16:15:51Z,2022-10-25T16:15:51Z
この企画にちなんだご褒美システムめちゃいいやん,この企画にちなんだご褒美システムめちゃいいやん,mahiro,0,2022-10-25T16:18:12Z,2022-10-25T16:18:12Z
岸田タツヤ優しすぎ,岸田タツヤ優しすぎ,いむ,1,2022-10-25T16:12:32Z,2022-10-25T16:12:32Z
ここ半年の東海一笑った笑,ここ半年の東海一笑った笑,さりんご,0,2022-10-25T15:43:30Z,2022-10-25T15:43:30Z
20:09からほんっとに笑ったw,20:09からほんっとに笑ったw,Familyあーくん さーちゃん ごーくん,0,2022-10-25T15:51:36Z,2022-10-25T15:51:36Z
これしばゆーだったらどんなとんでも回転方法思いつくのか凄い気になる…,"これ
しばゆーだったらどんなとんでも回転方法思いつくのか凄い気になる…",ぷるぷるトランポリン,0,2022-10-25T15:48:47Z,2022-10-25T15:48:47Z
ウェットスーツに水たまってるところクソ笑ったしんどい,ウェットスーツに水たまってるところクソ笑ったしんどい,Soba oishiku amai,0,2022-10-25T16:34:01Z,2022-10-25T16:34:01Z
ゆめまるの回り方ドラえもん感凄い,ゆめまるの回り方ドラえもん感凄い,ᒼᑋªⁿ,0,2022-10-25T16:33:35Z,2022-10-25T16:33:35Z
